timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-30T19:18:10+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30000466	1	SKU-MASS-026	1	24900.00	0.00	debit_card	none	2
2025-11-30T09:16:14+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30008080	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-11-30T20:13:18+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30009078	1	SKU-MASS-084	1	6900.00	0.00	debit_card	none	2
2025-11-30T21:47:51+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30010255	1	SKU-MASS-065	1	29900.00	0.00	cash	none	2
2025-11-30T21:47:51+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30010255	2	SKU-MASS-044	1	6900.00	0.00	cash	none	2
2025-11-30T13:43:15+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30010280	1	SKU-MASS-060	1	6900.00	0.00	debit_card	none	2
2025-11-30T15:13:18+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-30011516	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-11-30T15:13:18+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202511-30011516	2	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	none	2
2025-11-30T19:22:02+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30011912	1	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-11-30T19:22:02+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30011912	2	SKU-MASS-030	1	4900.00	0.00	credit_card	none	2
2025-11-30T19:22:02+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30011912	3	SKU-MASS-031	1	12900.00	0.00	credit_card	none	2
2025-11-30T19:22:02+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30011912	4	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-11-30T19:22:02+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30011912	5	SKU-MASS-087	1	12900.00	0.00	credit_card	none	2
2025-11-30T19:22:02+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30011912	6	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-11-30T08:07:32+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30025839	1	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-11-30T08:07:32+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202511-30025839	2	SKU-MASS-072	1	8500.00	0.00	cash	none	2
