timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-14T14:04:36+07:00	HKT-FEST	TXN-202411-14003206	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-11-14T10:16:06+07:00	HKT-FEST	TXN-202411-14006368	1	SKU-MASS-039	1	12900.00	0.00	debit_card	1
2024-11-14T10:16:06+07:00	HKT-FEST	TXN-202411-14006368	2	SKU-MASS-097	1	29900.00	0.00	debit_card	1
2024-11-14T12:08:40+07:00	HKT-FEST	TXN-202411-14008949	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-11-14T12:08:40+07:00	HKT-FEST	TXN-202411-14008949	2	SKU-MASS-042	1	24900.00	0.00	cash	1
2024-11-14T12:08:40+07:00	HKT-FEST	TXN-202411-14008949	3	SKU-MASS-018	1	24900.00	0.00	cash	1
2024-11-14T14:11:51+07:00	HKT-FEST	TXN-202411-14010813	1	SKU-MASS-041	1	29900.00	0.00	debit_card	1
2024-11-14T08:19:49+07:00	HKT-FEST	TXN-202411-14011270	1	SKU-MASS-050	1	24900.00	0.00	cash	1
2024-11-14T08:19:49+07:00	HKT-FEST	TXN-202411-14011270	2	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-11-14T11:02:33+07:00	HKT-FEST	TXN-202411-14013793	1	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-11-14T13:51:01+07:00	HKT-FEST	TXN-202411-14013967	1	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-11-14T16:50:19+07:00	HKT-FEST	TXN-202411-14014264	1	SKU-MASS-061	1	18900.00	0.00	credit_card	1
2024-11-14T16:50:19+07:00	HKT-FEST	TXN-202411-14014264	2	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-11-14T16:18:01+07:00	HKT-FEST	TXN-202411-14014832	1	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-11-14T12:16:39+07:00	HKT-FEST	TXN-202411-14018602	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	1
2024-11-14T12:16:39+07:00	HKT-FEST	TXN-202411-14018602	2	SKU-MASS-108	1	6900.00	0.00	mobile_wallet	1
2024-11-14T12:16:39+07:00	HKT-FEST	TXN-202411-14018602	3	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	1
2024-11-14T12:16:39+07:00	HKT-FEST	TXN-202411-14018602	4	SKU-MASS-021	1	18900.00	0.00	mobile_wallet	1
2024-11-14T11:17:09+07:00	HKT-FEST	TXN-202411-14024787	1	SKU-MASS-041	1	29900.00	0.00	mobile_wallet	1
2024-11-14T12:00:59+07:00	HKT-FEST	TXN-202411-14025475	1	SKU-MASS-034	1	24900.00	0.00	debit_card	1
2024-11-14T12:00:59+07:00	HKT-FEST	TXN-202411-14025475	2	SKU-MASS-077	1	18900.00	0.00	debit_card	1
2024-11-14T12:00:59+07:00	HKT-FEST	TXN-202411-14025475	3	WK-SW-004	1	5900.00	0.00	debit_card	1
2024-11-14T12:00:59+07:00	HKT-FEST	TXN-202411-14025475	4	SKU-MASS-038	1	4900.00	0.00	debit_card	1
2024-11-14T12:00:59+07:00	HKT-FEST	TXN-202411-14025475	5	SKU-MASS-093	1	18900.00	0.00	debit_card	1
2024-11-14T12:00:59+07:00	HKT-FEST	TXN-202411-14025475	6	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-11-14T16:13:38+07:00	HKT-FEST	TXN-202411-14028270	1	SKU-MASS-043	1	55900.00	0.00	cash	1
2024-11-14T16:13:38+07:00	HKT-FEST	TXN-202411-14028270	2	SKU-MASS-040	1	8500.00	0.00	cash	1
2024-11-14T17:58:44+07:00	HKT-FEST	TXN-202411-14029716	1	SKU-MASS-070	1	4900.00	0.00	debit_card	1
