timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-25T18:34:42+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25000145	1	NT-LT-001	1	42900.00	0.00	credit_card	none	2
2025-11-25T18:49:55+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25000180	1	SKU-MASS-020	1	6900.00	0.00	credit_card	none	2
2025-11-25T20:44:07+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25000954	1	SKU-MASS-018	1	24900.00	0.00	credit_card	none	2
2025-11-25T20:44:07+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25000954	2	SKU-MASS-074	1	24900.00	0.00	credit_card	none	2
2025-11-25T20:44:07+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25000954	3	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-11-25T20:44:07+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25000954	4	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-11-25T10:11:58+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-25002653	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	none	2
2025-11-25T10:11:58+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-25002653	2	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	none	2
2025-11-25T17:36:05+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25003506	1	SKU-MASS-087	1	12900.00	0.00	debit_card	none	2
2025-11-25T17:42:56+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25006566	1	NT-LT-001	1	42900.00	0.00	mobile_wallet	none	2
2025-11-25T09:11:26+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25008795	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-11-25T09:11:26+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25008795	2	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	none	2
2025-11-25T17:41:30+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-25011092	1	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-11-25T16:41:25+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25012050	1	DN-LT-010	1	84900.00	0.00	cash	none	2
2025-11-25T16:37:52+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25012331	1	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-11-25T09:21:52+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25013495	1	SKU-MASS-055	1	12900.00	0.00	credit_card	none	2
2025-11-25T15:19:45+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25019153	1	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	none	2
2025-11-25T15:37:09+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25020879	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	credit_card	none	2
2025-11-25T15:37:09+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25020879	2	SKU-MASS-030	1	4900.00	0.00	credit_card	none	2
2025-11-25T15:37:09+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25020879	3	SKU-MASS-014	1	4900.00	0.00	credit_card	none	2
2025-11-25T15:37:09+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25020879	4	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-11-25T15:37:09+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25020879	5	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-11-25T15:37:09+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202511-25020879	6	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-11-25T20:28:12+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202511-25021293	1	SKU-MASS-089	1	29900.00	0.00	credit_card	none	2
2025-11-25T10:49:37+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25022317	1	SKU-MASS-103	1	12900.00	0.00	debit_card	none	2
2025-11-25T18:36:51+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202511-25022483	1	SKU-MASS-065	1	29900.00	0.00	credit_card	none	2
