timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-13T09:40:11+07:00	KKC-CTRL	TXN-202403-13001639	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-03-13T09:40:11+07:00	KKC-CTRL	TXN-202403-13001639	2	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	1
2024-03-13T09:40:11+07:00	KKC-CTRL	TXN-202403-13001639	3	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	1
2024-03-13T09:40:11+07:00	KKC-CTRL	TXN-202403-13001639	4	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	1
2024-03-13T09:40:11+07:00	KKC-CTRL	TXN-202403-13001639	5	SKU-MASS-027	1	55900.00	0.00	mobile_wallet	1
2024-03-13T09:40:11+07:00	KKC-CTRL	TXN-202403-13001639	6	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	1
2024-03-13T09:40:11+07:00	KKC-CTRL	TXN-202403-13001639	7	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	1
2024-03-13T19:16:07+07:00	KKC-CTRL	TXN-202403-13005479	1	AW-MN-001	1	16900.00	0.00	cash	1
2024-03-13T19:16:07+07:00	KKC-CTRL	TXN-202403-13005479	2	SKU-MASS-095	1	12900.00	0.00	cash	1
2024-03-13T12:01:54+07:00	KKC-CTRL	TXN-202403-13006744	1	SKU-MASS-106	1	24900.00	0.00	cash	1
2024-03-13T08:35:17+07:00	KKC-CTRL	TXN-202403-13008652	1	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-03-13T20:15:06+07:00	KKC-CTRL	TXN-202403-13010678	1	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	1
2024-03-13T12:40:47+07:00	KKC-CTRL	TXN-202403-13026059	1	SKU-MASS-014	1	4900.00	0.00	credit_card	1
