timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-29T09:05:07+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29001241	1	SKU-MASS-066	1	24900.00	0.00	mobile_wallet	none	2
2025-09-29T09:05:07+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29001241	2	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	none	2
2025-09-29T09:05:07+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29001241	3	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	none	2
2025-09-29T09:05:07+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29001241	4	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	none	2
2025-09-29T08:35:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29004040	1	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-09-29T11:41:15+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29004139	1	SKU-MASS-085	1	18900.00	0.00	debit_card	none	2
2025-09-29T19:54:38+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29004948	1	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-09-29T08:55:02+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29006018	1	SKU-MASS-014	1	4900.00	0.00	credit_card	none	2
2025-09-29T08:55:02+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29006018	2	SKU-MASS-056	1	8500.00	0.00	credit_card	none	2
2025-09-29T20:06:03+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29006629	1	SKU-MASS-031	1	12900.00	0.00	credit_card	none	2
2025-09-29T16:39:19+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29007408	1	SKU-MASS-037	1	18900.00	0.00	debit_card	none	2
2025-09-29T10:52:05+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29007653	1	SKU-MASS-030	1	4900.00	0.00	credit_card	none	2
2025-09-29T08:28:18+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29007882	1	NT-LT-001	1	42900.00	0.00	cash	none	2
2025-09-29T19:30:03+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29007948	1	SKU-MASS-083	1	55900.00	0.00	cash	none	2
2025-09-29T18:19:23+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29008828	1	SKU-MASS-025	1	29900.00	0.00	cash	none	2
2025-09-29T18:19:23+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29008828	2	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-09-29T13:44:03+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29009997	1	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-09-29T19:30:56+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29010711	1	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-09-29T19:30:56+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29010711	2	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-09-29T08:36:46+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29010911	1	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	none	2
2025-09-29T08:36:46+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29010911	2	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	none	2
2025-09-29T08:36:46+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29010911	3	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	none	2
2025-09-29T08:36:46+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29010911	4	SKU-MASS-064	1	8500.00	0.00	mobile_wallet	none	2
2025-09-29T08:36:46+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29010911	5	SKU-MASS-088	1	8500.00	0.00	mobile_wallet	none	2
2025-09-29T08:36:46+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29010911	6	SKU-MASS-083	1	55900.00	0.00	mobile_wallet	none	2
2025-09-29T19:53:13+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29011626	1	SKU-MASS-086	1	4900.00	0.00	cash	none	2
2025-09-29T15:29:10+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29013873	1	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-09-29T13:45:31+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29014215	1	SKU-MASS-060	1	6900.00	0.00	debit_card	none	2
2025-09-29T12:05:45+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29017534	1	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-09-29T12:05:45+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202509-29017534	2	SKU-MASS-007	1	12900.00	0.00	credit_card	none	2
2025-09-29T19:12:49+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29017786	1	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-09-29T08:10:44+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29020145	1	SKU-MASS-018	1	24900.00	0.00	credit_card	none	2
2025-09-29T08:10:44+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202509-29020145	2	SKU-MASS-046	1	4900.00	0.00	credit_card	none	2
2025-09-29T20:04:09+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29021213	1	SKU-MASS-071	1	12900.00	0.00	mobile_wallet	none	2
2025-09-29T20:04:09+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202509-29021213	2	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	none	2
