timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-08T17:14:50+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-08002737	1	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
2025-07-08T11:49:23+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-08010406	1	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-07-08T18:33:49+07:00	BKK-R9	BKK-R9-POS-03	TXN-202507-08013399	1	NT-LT-001	1	42900.00	0.00	debit_card	none	2
2025-07-08T19:18:39+07:00	BKK-R9	BKK-R9-POS-03	TXN-202507-08013512	1	SKU-MASS-097	1	29900.00	0.00	credit_card	none	2
2025-07-08T15:21:18+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-08015666	1	SKU-MASS-057	1	29900.00	0.00	debit_card	none	2
2025-07-08T15:21:18+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-08015666	2	SKU-MASS-007	1	12900.00	0.00	debit_card	none	2
2025-07-08T16:12:23+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-08016372	1	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-07-08T10:21:05+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-08020805	1	SKU-MASS-038	1	4900.00	0.00	debit_card	none	2
2025-07-08T13:26:18+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-08024013	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-07-08T10:22:28+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-08024445	1	SKU-MASS-039	1	12900.00	0.00	credit_card	none	2
2025-07-08T18:06:59+07:00	BKK-R9	BKK-R9-POS-03	TXN-202507-08025988	1	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	none	2
