timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-24T11:32:54+07:00	KKC-CTRL	TXN-202403-24000150	1	SKU-MASS-029	1	18900.00	0.00	cash	1
2024-03-24T11:32:54+07:00	KKC-CTRL	TXN-202403-24000150	2	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-03-24T11:32:54+07:00	KKC-CTRL	TXN-202403-24000150	3	SKU-MASS-094	1	4900.00	0.00	cash	1
2024-03-24T11:32:54+07:00	KKC-CTRL	TXN-202403-24000150	4	AW-MN-001	1	16900.00	0.00	cash	1
2024-03-24T11:32:54+07:00	KKC-CTRL	TXN-202403-24000150	5	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-03-24T11:32:54+07:00	KKC-CTRL	TXN-202403-24000150	6	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-03-24T11:32:54+07:00	KKC-CTRL	TXN-202403-24000150	7	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-03-24T09:17:30+07:00	KKC-CTRL	TXN-202403-24008832	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-03-24T09:17:30+07:00	KKC-CTRL	TXN-202403-24008832	2	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-03-24T10:38:13+07:00	KKC-CTRL	TXN-202403-24017972	1	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-03-24T10:38:13+07:00	KKC-CTRL	TXN-202403-24017972	2	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-03-24T14:50:34+07:00	KKC-CTRL	TXN-202403-24020801	1	SKU-MASS-088	1	8500.00	0.00	cash	1
