timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-15T18:30:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15000678	1	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-07-15T18:30:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15000678	2	SKU-MASS-028	1	6900.00	0.00	credit_card	none	2
2025-07-15T09:52:54+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15006167	1	SKU-MASS-042	1	24900.00	0.00	mobile_wallet	none	2
2025-07-15T09:53:03+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15009633	1	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
2025-07-15T09:53:03+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15009633	2	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	none	2
2025-07-15T15:44:58+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-15011499	1	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	none	2
2025-07-15T15:44:58+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-15011499	2	SKU-MASS-023	1	12900.00	0.00	mobile_wallet	none	2
2025-07-15T10:56:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-15014810	1	SKU-MASS-028	1	6900.00	0.00	credit_card	none	2
2025-07-15T21:32:31+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-15016164	1	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-07-15T21:32:31+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-15016164	2	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
2025-07-15T20:05:19+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-15017185	1	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-07-15T20:05:19+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-15017185	2	SKU-MASS-096	1	8500.00	0.00	cash	none	2
2025-07-15T20:01:28+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15017356	1	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-07-15T13:34:37+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15017894	1	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	none	2
2025-07-15T13:34:37+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15017894	2	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	none	2
2025-07-15T19:52:28+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202507-15020020	1	SKU-MASS-053	1	18900.00	0.00	cash	none	2
2025-07-15T13:09:43+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-15020493	1	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	none	2
2025-07-15T13:09:43+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202507-15020493	2	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	none	2
2025-07-15T09:17:15+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-15022492	1	SKU-MASS-030	1	4900.00	0.00	credit_card	none	2
2025-07-15T20:10:27+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202507-15023954	1	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
