timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-31T11:03:13+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202508-31000264	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-08-31T11:03:13+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202508-31000264	2	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-08-31T10:35:08+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202508-31000601	1	SKU-MASS-032	1	8500.00	0.00	credit_card	none	2
2025-08-31T15:00:52+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-31001874	1	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	none	2
2025-08-31T12:26:22+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-31002505	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-08-31T12:26:22+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-31002505	2	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-08-31T17:29:38+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-31007662	1	SKU-MASS-024	1	8500.00	0.00	cash	none	2
2025-08-31T17:29:38+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-31007662	2	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-08-31T13:56:15+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-31008379	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	credit_card	none	2
2025-08-31T13:56:15+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-31008379	2	SKU-MASS-074	1	24900.00	0.00	credit_card	none	2
2025-08-31T13:56:15+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-31008379	3	SKU-MASS-051	1	55900.00	0.00	credit_card	none	2
2025-08-31T11:01:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-31009288	1	SKU-MASS-096	1	8500.00	0.00	cash	none	2
2025-08-31T11:01:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-31009288	2	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-08-31T11:01:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-31009288	3	SKU-MASS-104	1	8500.00	0.00	cash	none	2
