timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-15T18:17:55+07:00	UDN-CTRL	TXN-202409-15001926	1	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2024-09-15T12:12:24+07:00	UDN-CTRL	TXN-202409-15002248	1	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-09-15T12:12:24+07:00	UDN-CTRL	TXN-202409-15002248	2	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-09-15T21:11:30+07:00	UDN-CTRL	TXN-202409-15004868	1	SKU-MASS-037	1	18900.00	0.00	credit_card	1
2024-09-15T13:22:09+07:00	UDN-CTRL	TXN-202409-15007578	1	SKU-MASS-050	1	24900.00	0.00	debit_card	1
2024-09-15T21:01:42+07:00	UDN-CTRL	TXN-202409-15009022	1	SKU-MASS-035	1	55900.00	0.00	credit_card	1
2024-09-15T21:01:42+07:00	UDN-CTRL	TXN-202409-15009022	2	SKU-MASS-104	1	8500.00	0.00	credit_card	1
2024-09-15T19:38:19+07:00	UDN-CTRL	TXN-202409-15026851	1	SKU-MASS-103	1	12900.00	0.00	credit_card	1
2024-09-15T09:58:45+07:00	UDN-CTRL	TXN-202409-15029365	1	SKU-MASS-030	1	4900.00	0.00	cash	1
2024-09-15T09:58:45+07:00	UDN-CTRL	TXN-202409-15029365	2	SKU-MASS-022	1	4900.00	0.00	cash	1
2024-09-15T09:58:45+07:00	UDN-CTRL	TXN-202409-15029365	3	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-09-15T09:58:45+07:00	UDN-CTRL	TXN-202409-15029365	4	SKU-MASS-009	1	29900.00	0.00	cash	1
2024-09-15T09:58:45+07:00	UDN-CTRL	TXN-202409-15029365	5	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-09-15T09:58:45+07:00	UDN-CTRL	TXN-202409-15029365	6	SKU-MASS-018	1	24900.00	0.00	cash	1
2024-09-15T09:58:45+07:00	UDN-CTRL	TXN-202409-15029365	7	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-09-15T08:04:13+07:00	UDN-CTRL	TXN-202409-15029688	1	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2024-09-15T08:04:13+07:00	UDN-CTRL	TXN-202409-15029688	2	SKU-MASS-073	1	29900.00	0.00	credit_card	1
