timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-19T14:23:51+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202509-19006457	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-09-19T11:28:30+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-19009010	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-09-19T14:17:43+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19009287	1	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-09-19T14:17:43+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19009287	2	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-09-19T14:17:43+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19009287	3	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-09-19T14:17:43+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19009287	4	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-09-19T14:17:43+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19009287	5	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-09-19T19:49:37+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-19010110	1	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-09-19T14:14:07+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19012190	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-09-19T14:14:07+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19012190	2	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-09-19T14:14:07+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19012190	3	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-09-19T08:24:06+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19016812	1	SKU-STD-001	1	12900.00	0.00	mobile_wallet	none	2
2025-09-19T13:45:33+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19017539	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-09-19T14:37:54+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19019763	1	SKU-MASS-082	1	24900.00	0.00	debit_card	none	2
2025-09-19T20:45:28+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19021525	1	SKU-MASS-023	1	12900.00	0.00	debit_card	none	2
2025-09-19T20:45:28+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19021525	2	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-09-19T19:48:38+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202509-19023448	1	AW-MN-001	1	16900.00	0.00	debit_card	none	2
2025-09-19T11:22:00+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-19025159	1	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	none	2
2025-09-19T13:45:31+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202509-19026746	1	SKU-MASS-041	1	29900.00	0.00	credit_card	none	2
2025-09-19T11:57:34+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202509-19027933	1	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
