timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-26T10:47:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-26005547	1	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	none	2
2025-05-26T10:47:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-26005547	2	SKU-MASS-066	1	24900.00	0.00	mobile_wallet	none	2
2025-05-26T10:47:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-26005547	3	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	none	2
2025-05-26T10:47:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-26005547	4	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	none	2
2025-05-26T11:55:49+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-26010077	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	none	2
2025-05-26T11:55:49+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-26010077	2	SKU-MASS-095	1	12900.00	0.00	mobile_wallet	none	2
2025-05-26T09:24:47+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-26011458	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	none	2
2025-05-26T15:49:36+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-26012810	1	NT-LT-001	1	42900.00	0.00	credit_card	none	2
2025-05-26T21:37:31+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-26013221	1	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	none	2
2025-05-26T15:00:41+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-26018921	1	SKU-MASS-102	1	4900.00	0.00	cash	none	2
2025-05-26T15:00:41+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-26018921	2	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-05-26T13:33:02+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-26024728	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-05-26T11:22:45+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-26028381	1	AW-MN-001	1	16900.00	0.00	mobile_wallet	none	2
