timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-26T16:10:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26000803	1	SKU-MASS-029	1	18900.00	0.00	mobile_wallet	none	2
2025-11-26T16:10:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26000803	2	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
2025-11-26T16:10:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26000803	3	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	none	2
2025-11-26T16:10:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26000803	4	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	none	2
2025-11-26T16:10:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26000803	5	SKU-MASS-029	1	18900.00	0.00	mobile_wallet	none	2
2025-11-26T16:10:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26000803	6	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	none	2
2025-11-26T16:10:21+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26000803	7	SKU-MASS-091	1	55900.00	0.00	mobile_wallet	none	2
2025-11-26T17:57:34+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26001167	1	SKU-MASS-063	1	12900.00	0.00	credit_card	none	2
2025-11-26T17:57:34+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26001167	2	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-11-26T17:46:28+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-26002652	1	SKU-MASS-088	1	8500.00	0.00	mobile_wallet	none	2
2025-11-26T15:11:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26004708	1	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
2025-11-26T15:11:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26004708	2	SKU-MASS-014	1	4900.00	0.00	debit_card	none	2
2025-11-26T15:11:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26004708	3	SKU-MASS-014	1	4900.00	0.00	debit_card	none	2
2025-11-26T15:11:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26004708	4	SKU-MASS-011	1	55900.00	0.00	debit_card	none	2
2025-11-26T15:11:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26004708	5	SKU-MASS-037	1	18900.00	0.00	debit_card	none	2
2025-11-26T15:11:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26004708	6	SKU-MASS-020	1	6900.00	0.00	debit_card	none	2
2025-11-26T15:11:40+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26004708	7	SKU-MASS-009	1	29900.00	0.00	debit_card	none	2
2025-11-26T16:07:57+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26005502	1	SKU-MASS-107	1	55900.00	0.00	debit_card	none	2
2025-11-26T09:10:54+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-26009433	1	SKU-MASS-045	1	18900.00	0.00	credit_card	none	2
2025-11-26T11:19:02+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-26010077	1	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	none	2
2025-11-26T08:44:23+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26012378	1	SKU-MASS-007	1	12900.00	0.00	debit_card	none	2
2025-11-26T10:03:20+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26012425	1	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-11-26T10:03:20+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26012425	2	SKU-MASS-060	1	6900.00	0.00	cash	none	2
2025-11-26T10:03:20+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26012425	3	NT-LT-001	1	42900.00	0.00	cash	none	2
2025-11-26T09:25:37+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-26012911	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	none	2
2025-11-26T09:25:37+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-26012911	2	SF-Galaxy-Pro-2568	1	38900.00	0.00	mobile_wallet	none	2
2025-11-26T21:45:54+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26014991	1	SKU-MASS-013	1	18900.00	0.00	cash	none	2
2025-11-26T21:45:54+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26014991	2	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-11-26T08:23:30+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-26015172	1	SKU-MASS-057	1	29900.00	0.00	credit_card	none	2
2025-11-26T08:23:30+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202511-26015172	2	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-11-26T11:04:44+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26015383	1	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	none	2
2025-11-26T11:04:44+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26015383	2	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	none	2
2025-11-26T09:13:45+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26016628	1	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-11-26T09:13:45+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202511-26016628	2	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-11-26T08:11:04+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202511-26018574	1	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
