timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-15T10:58:30+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202508-15002241	1	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	none	2
2025-08-15T10:58:30+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202508-15002241	2	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	none	2
2025-08-15T16:36:35+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15003526	1	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-08-15T16:36:35+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15003526	2	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-08-15T20:39:07+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202508-15005581	1	SKU-MASS-050	1	24900.00	0.00	cash	none	2
2025-08-15T13:33:50+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15009258	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-08-15T13:33:50+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15009258	2	SKU-MASS-106	1	24900.00	0.00	cash	none	2
2025-08-15T13:33:50+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15009258	3	SKU-MASS-015	1	12900.00	0.00	cash	none	2
2025-08-15T13:33:50+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15009258	4	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-08-15T13:31:33+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15015303	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-08-15T13:31:33+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15015303	2	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-08-15T18:14:03+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15022020	1	SKU-MASS-063	1	12900.00	0.00	cash	none	2
2025-08-15T18:14:03+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15022020	2	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-08-15T18:14:03+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202508-15022020	3	SKU-MASS-035	1	55900.00	0.00	cash	none	2
2025-08-15T20:31:59+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202508-15026048	1	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-08-15T20:31:59+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202508-15026048	2	SKU-MASS-032	1	8500.00	0.00	credit_card	none	2
2025-08-15T20:31:59+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202508-15026048	3	SKU-MASS-094	1	4900.00	0.00	credit_card	none	2
2025-08-15T16:09:15+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202508-15027688	1	SKU-MASS-066	1	24900.00	0.00	credit_card	none	2
2025-08-15T16:09:15+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202508-15027688	2	SKU-MASS-087	1	12900.00	0.00	credit_card	none	2
