timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-27T15:26:56+07:00	BKK-SIAM	TXN-202412-27002683	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-12-27T15:26:56+07:00	BKK-SIAM	TXN-202412-27002683	2	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-12-27T15:26:56+07:00	BKK-SIAM	TXN-202412-27002683	3	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-12-27T15:26:56+07:00	BKK-SIAM	TXN-202412-27002683	4	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2024-12-27T15:26:56+07:00	BKK-SIAM	TXN-202412-27002683	5	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-12-27T15:26:56+07:00	BKK-SIAM	TXN-202412-27002683	6	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-12-27T08:39:14+07:00	BKK-SIAM	TXN-202412-27004326	1	SKU-MASS-102	1	4900.00	0.00	debit_card	1
2024-12-27T13:41:13+07:00	BKK-SIAM	TXN-202412-27004610	1	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	1
2024-12-27T09:57:07+07:00	BKK-SIAM	TXN-202412-27005104	1	SKU-MASS-068	1	6900.00	0.00	debit_card	1
2024-12-27T09:57:07+07:00	BKK-SIAM	TXN-202412-27005104	2	SKU-MASS-021	1	18900.00	0.00	debit_card	1
2024-12-27T09:57:07+07:00	BKK-SIAM	TXN-202412-27005104	3	SKU-MASS-051	1	55900.00	0.00	debit_card	1
2024-12-27T09:57:07+07:00	BKK-SIAM	TXN-202412-27005104	4	SKU-MASS-026	1	24900.00	0.00	debit_card	1
2024-12-27T09:57:07+07:00	BKK-SIAM	TXN-202412-27005104	5	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-12-27T09:57:07+07:00	BKK-SIAM	TXN-202412-27005104	6	SKU-MASS-108	1	6900.00	0.00	debit_card	1
2024-12-27T09:57:07+07:00	BKK-SIAM	TXN-202412-27005104	7	SKU-MASS-042	1	24900.00	0.00	debit_card	1
2024-12-27T12:30:51+07:00	BKK-SIAM	TXN-202412-27006618	1	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2024-12-27T15:36:15+07:00	BKK-SIAM	TXN-202412-27007233	1	SKU-MASS-033	1	29900.00	0.00	debit_card	1
2024-12-27T15:36:15+07:00	BKK-SIAM	TXN-202412-27007233	2	SKU-MASS-022	1	4900.00	0.00	debit_card	1
2024-12-27T15:36:15+07:00	BKK-SIAM	TXN-202412-27007233	3	SKU-MASS-017	1	29900.00	0.00	debit_card	1
2024-12-27T15:36:15+07:00	BKK-SIAM	TXN-202412-27007233	4	SKU-MASS-056	1	8500.00	0.00	debit_card	1
2024-12-27T15:36:15+07:00	BKK-SIAM	TXN-202412-27007233	5	SKU-MASS-080	1	8500.00	0.00	debit_card	1
2024-12-27T15:36:15+07:00	BKK-SIAM	TXN-202412-27007233	6	NT-LT-001	1	42900.00	0.00	debit_card	1
2024-12-27T15:36:15+07:00	BKK-SIAM	TXN-202412-27007233	7	NT-LT-001	1	42900.00	0.00	debit_card	1
2024-12-27T17:10:19+07:00	BKK-SIAM	TXN-202412-27008248	1	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-12-27T17:10:19+07:00	BKK-SIAM	TXN-202412-27008248	2	SKU-MASS-021	1	18900.00	0.00	cash	1
2024-12-27T09:10:04+07:00	BKK-SIAM	TXN-202412-27008801	1	SKU-MASS-023	1	12900.00	0.00	credit_card	1
2024-12-27T12:12:19+07:00	BKK-SIAM	TXN-202412-27010720	1	SKU-MASS-032	1	8500.00	0.00	cash	1
2024-12-27T12:12:19+07:00	BKK-SIAM	TXN-202412-27010720	2	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-12-27T12:12:19+07:00	BKK-SIAM	TXN-202412-27010720	3	SKU-MASS-024	1	8500.00	0.00	cash	1
2024-12-27T16:00:23+07:00	BKK-SIAM	TXN-202412-27016191	1	SKU-MASS-098	1	24900.00	0.00	mobile_wallet	1
2024-12-27T16:00:23+07:00	BKK-SIAM	TXN-202412-27016191	2	SKU-MASS-041	1	29900.00	0.00	mobile_wallet	1
2024-12-27T17:42:26+07:00	BKK-SIAM	TXN-202412-27017192	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-12-27T17:42:26+07:00	BKK-SIAM	TXN-202412-27017192	2	SKU-MASS-024	1	8500.00	0.00	credit_card	1
2024-12-27T17:42:26+07:00	BKK-SIAM	TXN-202412-27017192	3	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2024-12-27T17:36:27+07:00	BKK-SIAM	TXN-202412-27017850	1	WK-SW-004	1	5900.00	0.00	cash	1
2024-12-27T15:51:04+07:00	BKK-SIAM	TXN-202412-27020342	1	NT-LT-001	1	42900.00	0.00	credit_card	1
2024-12-27T13:39:59+07:00	BKK-SIAM	TXN-202412-27022988	1	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-12-27T13:39:59+07:00	BKK-SIAM	TXN-202412-27022988	2	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-12-27T18:11:54+07:00	BKK-SIAM	TXN-202412-27023863	1	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2024-12-27T18:11:54+07:00	BKK-SIAM	TXN-202412-27023863	2	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-12-27T12:35:48+07:00	BKK-SIAM	TXN-202412-27027381	1	SKU-MASS-069	1	18900.00	0.00	credit_card	1
