timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-10T16:54:51+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202507-10003899	1	SKU-MASS-033	1	29900.00	0.00	mobile_wallet	none	2
2025-07-10T18:17:23+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10004213	1	DN-LT-010	1	84900.00	0.00	cash	none	2
2025-07-10T18:17:23+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10004213	2	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-07-10T18:17:23+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10004213	3	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-07-10T18:17:23+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10004213	4	SKU-MASS-015	1	12900.00	0.00	cash	none	2
2025-07-10T18:17:23+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10004213	5	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-07-10T18:17:23+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10004213	6	SKU-MASS-024	1	8500.00	0.00	cash	none	2
2025-07-10T14:55:24+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202507-10004248	1	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-07-10T11:44:27+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202507-10008493	1	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-07-10T08:21:18+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10013728	1	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-07-10T08:21:18+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10013728	2	SKU-MASS-092	1	6900.00	0.00	cash	none	2
2025-07-10T08:21:18+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10013728	3	SKU-MASS-061	1	18900.00	0.00	cash	none	2
2025-07-10T19:11:40+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10014387	1	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-07-10T08:33:45+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202507-10021508	1	SKU-MASS-080	1	8500.00	0.00	debit_card	none	2
2025-07-10T21:45:00+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202507-10027061	1	SKU-MASS-024	1	8500.00	0.00	credit_card	none	2
2025-07-10T21:45:00+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202507-10027061	2	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
