timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-27T17:00:18+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27005899	1	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
2025-06-27T17:00:18+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27005899	2	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	none	2
2025-06-27T12:31:56+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-27007029	1	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	none	2
2025-06-27T19:13:47+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-27008553	1	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-06-27T19:13:47+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-27008553	2	SKU-MASS-077	1	18900.00	0.00	cash	none	2
2025-06-27T19:13:47+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-27008553	3	SKU-MASS-053	1	18900.00	0.00	cash	none	2
2025-06-27T14:11:44+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-27009999	1	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-06-27T17:53:29+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27010141	1	SKU-MASS-032	1	8500.00	0.00	credit_card	none	2
2025-06-27T13:11:59+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27012497	1	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
2025-06-27T16:08:10+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27020423	1	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	none	2
2025-06-27T16:49:29+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202506-27021345	1	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-06-27T16:36:21+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27022001	1	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	none	2
2025-06-27T20:18:22+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27022442	1	SKU-MASS-074	1	24900.00	0.00	credit_card	none	2
2025-06-27T09:21:34+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-27024921	1	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-06-27T09:21:34+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-27024921	2	SKU-MASS-094	1	4900.00	0.00	cash	none	2
2025-06-27T21:16:34+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27025276	1	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-06-27T21:16:34+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27025276	2	SKU-MASS-057	1	29900.00	0.00	credit_card	none	2
2025-06-27T12:11:16+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-27026015	1	SKU-MASS-082	1	24900.00	0.00	cash	none	2
2025-06-27T12:28:52+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202506-27026409	1	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-06-27T08:30:41+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202506-27028506	1	SKU-MASS-104	1	8500.00	0.00	debit_card	none	2
2025-06-27T08:30:41+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202506-27028506	2	SKU-MASS-062	1	4900.00	0.00	debit_card	none	2
2025-06-27T08:30:41+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202506-27028506	3	SKU-MASS-047	1	12900.00	0.00	debit_card	none	2
2025-06-27T09:21:04+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-27028797	1	SKU-MASS-060	1	6900.00	0.00	cash	none	2
