timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-05T19:07:31+07:00	BKK-EMSP	TXN-202503-05001157	1	SKU-MASS-018	1	24900.00	0.00	cash	1
2025-03-05T18:02:57+07:00	BKK-EMSP	TXN-202503-05004825	1	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2025-03-05T15:34:49+07:00	BKK-EMSP	TXN-202503-05005972	1	SKU-MASS-067	1	55900.00	0.00	cash	1
2025-03-05T15:34:49+07:00	BKK-EMSP	TXN-202503-05005972	2	SKU-MASS-108	1	6900.00	0.00	cash	1
2025-03-05T15:34:49+07:00	BKK-EMSP	TXN-202503-05005972	3	SKU-MASS-090	1	24900.00	0.00	cash	1
2025-03-05T15:34:49+07:00	BKK-EMSP	TXN-202503-05005972	4	SKU-MASS-007	1	12900.00	0.00	cash	1
2025-03-05T13:00:58+07:00	BKK-EMSP	TXN-202503-05009822	1	SKU-MASS-062	1	4900.00	0.00	credit_card	1
2025-03-05T13:00:58+07:00	BKK-EMSP	TXN-202503-05009822	2	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2025-03-05T13:00:58+07:00	BKK-EMSP	TXN-202503-05009822	3	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2025-03-05T13:00:58+07:00	BKK-EMSP	TXN-202503-05009822	4	SKU-MASS-027	1	55900.00	0.00	credit_card	1
2025-03-05T18:06:49+07:00	BKK-EMSP	TXN-202503-05009871	1	SKU-MASS-073	1	29900.00	0.00	cash	1
2025-03-05T18:06:49+07:00	BKK-EMSP	TXN-202503-05009871	2	SKU-MASS-086	1	4900.00	0.00	cash	1
2025-03-05T19:37:34+07:00	BKK-EMSP	TXN-202503-05011589	1	AW-MN-001	1	16900.00	0.00	credit_card	1
2025-03-05T19:37:34+07:00	BKK-EMSP	TXN-202503-05011589	2	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2025-03-05T19:37:34+07:00	BKK-EMSP	TXN-202503-05011589	3	WK-SW-004	1	5900.00	0.00	credit_card	1
2025-03-05T19:37:34+07:00	BKK-EMSP	TXN-202503-05011589	4	SKU-MASS-094	1	4900.00	0.00	credit_card	1
2025-03-05T19:37:34+07:00	BKK-EMSP	TXN-202503-05011589	5	SKU-MASS-026	1	24900.00	0.00	credit_card	1
2025-03-05T19:37:34+07:00	BKK-EMSP	TXN-202503-05011589	6	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2025-03-05T19:37:34+07:00	BKK-EMSP	TXN-202503-05011589	7	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2025-03-05T18:02:53+07:00	BKK-EMSP	TXN-202503-05011732	1	SKU-MASS-016	1	8500.00	0.00	cash	1
2025-03-05T14:39:07+07:00	BKK-EMSP	TXN-202503-05012546	1	SKU-MASS-066	1	24900.00	0.00	cash	1
2025-03-05T14:39:07+07:00	BKK-EMSP	TXN-202503-05012546	2	SKU-MASS-063	1	12900.00	0.00	cash	1
2025-03-05T19:35:26+07:00	BKK-EMSP	TXN-202503-05013199	1	SKU-MASS-104	1	8500.00	0.00	cash	1
2025-03-05T19:03:56+07:00	BKK-EMSP	TXN-202503-05013573	1	SKU-MASS-084	1	6900.00	0.00	cash	1
2025-03-05T09:50:44+07:00	BKK-EMSP	TXN-202503-05013737	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2025-03-05T09:50:44+07:00	BKK-EMSP	TXN-202503-05013737	2	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	1
2025-03-05T17:11:08+07:00	BKK-EMSP	TXN-202503-05014192	1	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2025-03-05T19:36:15+07:00	BKK-EMSP	TXN-202503-05017669	1	SKU-MASS-036	1	6900.00	0.00	cash	1
2025-03-05T19:36:15+07:00	BKK-EMSP	TXN-202503-05017669	2	SKU-MASS-037	1	18900.00	0.00	cash	1
2025-03-05T11:14:50+07:00	BKK-EMSP	TXN-202503-05020165	1	SKU-MASS-097	1	29900.00	0.00	credit_card	1
2025-03-05T15:41:32+07:00	BKK-EMSP	TXN-202503-05021318	1	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2025-03-05T14:32:15+07:00	BKK-EMSP	TXN-202503-05026235	1	SKU-MASS-095	1	12900.00	0.00	cash	1
2025-03-05T20:47:27+07:00	BKK-EMSP	TXN-202503-05028729	1	SKU-MASS-073	1	29900.00	0.00	cash	1
