timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-14T08:07:53+07:00	PTY-CTRL	TXN-202409-14001653	1	SKU-MASS-017	1	29900.00	0.00	credit_card	1
2024-09-14T21:02:34+07:00	PTY-CTRL	TXN-202409-14003249	1	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-09-14T14:29:21+07:00	PTY-CTRL	TXN-202409-14005921	1	SKU-MASS-048	1	8500.00	0.00	cash	1
2024-09-14T14:29:21+07:00	PTY-CTRL	TXN-202409-14005921	2	SKU-MASS-074	1	24900.00	0.00	cash	1
2024-09-14T14:29:21+07:00	PTY-CTRL	TXN-202409-14005921	3	SKU-MASS-075	1	55900.00	0.00	cash	1
2024-09-14T14:29:21+07:00	PTY-CTRL	TXN-202409-14005921	4	SKU-MASS-023	1	12900.00	0.00	cash	1
2024-09-14T14:10:34+07:00	PTY-CTRL	TXN-202409-14007627	1	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-09-14T19:50:53+07:00	PTY-CTRL	TXN-202409-14008202	1	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-09-14T18:21:09+07:00	PTY-CTRL	TXN-202409-14008479	1	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-09-14T18:21:09+07:00	PTY-CTRL	TXN-202409-14008479	2	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2024-09-14T14:52:33+07:00	PTY-CTRL	TXN-202409-14009072	1	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-09-14T14:52:33+07:00	PTY-CTRL	TXN-202409-14009072	2	SKU-MASS-071	1	12900.00	0.00	cash	1
2024-09-14T14:52:33+07:00	PTY-CTRL	TXN-202409-14009072	3	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-09-14T14:52:33+07:00	PTY-CTRL	TXN-202409-14009072	4	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-09-14T20:56:26+07:00	PTY-CTRL	TXN-202409-14015541	1	SKU-MASS-018	1	24900.00	0.00	credit_card	1
2024-09-14T20:56:26+07:00	PTY-CTRL	TXN-202409-14015541	2	SKU-MASS-102	1	4900.00	0.00	credit_card	1
2024-09-14T20:56:26+07:00	PTY-CTRL	TXN-202409-14015541	3	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-09-14T20:56:26+07:00	PTY-CTRL	TXN-202409-14015541	4	SKU-MASS-077	1	18900.00	0.00	credit_card	1
2024-09-14T20:56:26+07:00	PTY-CTRL	TXN-202409-14015541	5	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2024-09-14T20:56:26+07:00	PTY-CTRL	TXN-202409-14015541	6	SKU-MASS-105	1	29900.00	0.00	credit_card	1
2024-09-14T20:56:26+07:00	PTY-CTRL	TXN-202409-14015541	7	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2024-09-14T21:38:00+07:00	PTY-CTRL	TXN-202409-14020938	1	SKU-MASS-042	1	24900.00	0.00	mobile_wallet	1
2024-09-14T18:34:21+07:00	PTY-CTRL	TXN-202409-14026402	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-09-14T15:20:18+07:00	PTY-CTRL	TXN-202409-14026403	1	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	1
2024-09-14T15:20:18+07:00	PTY-CTRL	TXN-202409-14026403	2	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	1
2024-09-14T17:39:41+07:00	PTY-CTRL	TXN-202409-14027582	1	SKU-MASS-096	1	8500.00	0.00	credit_card	1
2024-09-14T17:39:41+07:00	PTY-CTRL	TXN-202409-14027582	2	SKU-MASS-061	1	18900.00	0.00	credit_card	1
