timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-01-22T18:06:37+07:00	BKK-SIAM	TXN-202401-22000087	1	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-01-22T21:25:43+07:00	BKK-SIAM	TXN-202401-22000683	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2024-01-22T10:17:00+07:00	BKK-SIAM	TXN-202401-22001674	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-01-22T20:05:28+07:00	BKK-SIAM	TXN-202401-22002312	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-01-22T20:17:28+07:00	BKK-SIAM	TXN-202401-22006101	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-01-22T20:17:28+07:00	BKK-SIAM	TXN-202401-22006101	2	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-01-22T17:08:58+07:00	BKK-SIAM	TXN-202401-22006195	1	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-01-22T17:08:58+07:00	BKK-SIAM	TXN-202401-22006195	2	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-01-22T13:34:47+07:00	BKK-SIAM	TXN-202401-22006489	1	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	1
2024-01-22T17:31:54+07:00	BKK-SIAM	TXN-202401-22006602	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	1
2024-01-22T17:31:54+07:00	BKK-SIAM	TXN-202401-22006602	2	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	1
2024-01-22T17:31:54+07:00	BKK-SIAM	TXN-202401-22006602	3	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	1
2024-01-22T19:52:20+07:00	BKK-SIAM	TXN-202401-22008945	1	SKU-MASS-051	1	55900.00	0.00	credit_card	1
2024-01-22T19:52:20+07:00	BKK-SIAM	TXN-202401-22008945	2	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2024-01-22T20:32:43+07:00	BKK-SIAM	TXN-202401-22010785	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-01-22T09:31:01+07:00	BKK-SIAM	TXN-202401-22010853	1	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	1
2024-01-22T19:51:18+07:00	BKK-SIAM	TXN-202401-22010899	1	SKU-MASS-105	1	29900.00	0.00	credit_card	1
2024-01-22T11:21:46+07:00	BKK-SIAM	TXN-202401-22011411	1	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-01-22T13:15:29+07:00	BKK-SIAM	TXN-202401-22011856	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-01-22T10:00:28+07:00	BKK-SIAM	TXN-202401-22018331	1	SKU-STD-001	1	12900.00	0.00	credit_card	1
2024-01-22T10:00:28+07:00	BKK-SIAM	TXN-202401-22018331	2	SKU-MASS-096	1	8500.00	0.00	credit_card	1
2024-01-22T10:00:28+07:00	BKK-SIAM	TXN-202401-22018331	3	SKU-MASS-084	1	6900.00	0.00	credit_card	1
2024-01-22T10:00:28+07:00	BKK-SIAM	TXN-202401-22018331	4	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-01-22T10:00:28+07:00	BKK-SIAM	TXN-202401-22018331	5	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2024-01-22T10:00:28+07:00	BKK-SIAM	TXN-202401-22018331	6	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2024-01-22T13:44:36+07:00	BKK-SIAM	TXN-202401-22021803	1	SKU-STD-001	1	12900.00	0.00	credit_card	1
2024-01-22T16:55:57+07:00	BKK-SIAM	TXN-202401-22024245	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	1
2024-01-22T17:51:35+07:00	BKK-SIAM	TXN-202401-22024501	1	SKU-MASS-007	1	12900.00	0.00	credit_card	1
2024-01-22T10:10:44+07:00	BKK-SIAM	TXN-202401-22025049	1	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-01-22T10:10:44+07:00	BKK-SIAM	TXN-202401-22025049	2	SKU-MASS-108	1	6900.00	0.00	cash	1
2024-01-22T16:01:40+07:00	BKK-SIAM	TXN-202401-22025725	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	1
2024-01-22T16:01:40+07:00	BKK-SIAM	TXN-202401-22025725	2	NT-LT-001	1	42900.00	0.00	mobile_wallet	1
2024-01-22T16:01:40+07:00	BKK-SIAM	TXN-202401-22025725	3	SKU-MASS-088	1	8500.00	0.00	mobile_wallet	1
2024-01-22T12:25:28+07:00	BKK-SIAM	TXN-202401-22026732	1	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-01-22T12:25:28+07:00	BKK-SIAM	TXN-202401-22026732	2	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-01-22T12:25:28+07:00	BKK-SIAM	TXN-202401-22026732	3	SKU-MASS-075	1	55900.00	0.00	cash	1
2024-01-22T12:25:28+07:00	BKK-SIAM	TXN-202401-22026732	4	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-01-22T12:25:28+07:00	BKK-SIAM	TXN-202401-22026732	5	SKU-MASS-007	1	12900.00	0.00	cash	1
2024-01-22T17:14:15+07:00	BKK-SIAM	TXN-202401-22027260	1	SKU-MASS-042	1	24900.00	0.00	credit_card	1
2024-01-22T13:21:11+07:00	BKK-SIAM	TXN-202401-22028580	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	1
