timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-02-12T09:27:11+07:00	PTY-CTRL	TXN-202502-12003991	1	SKU-MASS-052	1	6900.00	0.00	cash	1
2025-02-12T08:01:15+07:00	PTY-CTRL	TXN-202502-12006459	1	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2025-02-12T08:01:15+07:00	PTY-CTRL	TXN-202502-12006459	2	SKU-MASS-057	1	29900.00	0.00	credit_card	1
2025-02-12T20:51:00+07:00	PTY-CTRL	TXN-202502-12014662	1	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2025-02-12T08:32:00+07:00	PTY-CTRL	TXN-202502-12018369	1	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	1
2025-02-12T11:00:02+07:00	PTY-CTRL	TXN-202502-12022668	1	SKU-MASS-039	1	12900.00	0.00	mobile_wallet	1
2025-02-12T11:00:02+07:00	PTY-CTRL	TXN-202502-12022668	2	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	1
2025-02-12T11:00:02+07:00	PTY-CTRL	TXN-202502-12022668	3	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	1
2025-02-12T11:00:02+07:00	PTY-CTRL	TXN-202502-12022668	4	SKU-MASS-054	1	4900.00	0.00	mobile_wallet	1
2025-02-12T09:55:26+07:00	PTY-CTRL	TXN-202502-12022680	1	SKU-MASS-105	1	29900.00	0.00	cash	1
2025-02-12T09:55:26+07:00	PTY-CTRL	TXN-202502-12022680	2	SKU-MASS-055	1	12900.00	0.00	cash	1
2025-02-12T13:46:47+07:00	PTY-CTRL	TXN-202502-12022690	1	WK-SW-004	1	5900.00	0.00	cash	1
2025-02-12T18:40:00+07:00	PTY-CTRL	TXN-202502-12023135	1	SKU-MASS-036	1	6900.00	0.00	cash	1
2025-02-12T20:39:27+07:00	PTY-CTRL	TXN-202502-12023230	1	WK-SW-004	1	5900.00	0.00	cash	1
2025-02-12T20:39:27+07:00	PTY-CTRL	TXN-202502-12023230	2	SKU-MASS-084	1	6900.00	0.00	cash	1
2025-02-12T20:39:27+07:00	PTY-CTRL	TXN-202502-12023230	3	SKU-MASS-012	1	6900.00	0.00	cash	1
2025-02-12T18:57:44+07:00	PTY-CTRL	TXN-202502-12024899	1	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2025-02-12T18:40:34+07:00	PTY-CTRL	TXN-202502-12027308	1	SKU-MASS-058	1	24900.00	0.00	cash	1
