timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-04-29T11:54:18+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-29000320	1	SKU-MASS-110	1	4900.00	0.00	cash	none	2
2025-04-29T18:55:56+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-29000580	1	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-04-29T09:17:44+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-29002530	1	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-04-29T19:49:10+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-29003245	1	SKU-MASS-022	1	4900.00	0.00	credit_card	none	2
2025-04-29T19:49:10+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-29003245	2	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-04-29T14:26:24+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-29003749	1	SKU-MASS-103	1	12900.00	0.00	debit_card	none	2
2025-04-29T20:50:06+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-29004493	1	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	none	2
2025-04-29T16:38:37+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-29004686	1	SKU-MASS-086	1	4900.00	0.00	mobile_wallet	none	2
2025-04-29T19:02:27+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202504-29005299	1	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-04-29T20:52:16+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202504-29006624	1	SKU-MASS-069	1	18900.00	0.00	credit_card	none	2
2025-04-29T19:16:31+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-29006710	1	SKU-MASS-062	1	4900.00	0.00	debit_card	none	2
2025-04-29T08:24:46+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-29008081	1	SKU-MASS-084	1	6900.00	0.00	cash	none	2
2025-04-29T08:24:46+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202504-29008081	2	SKU-MASS-011	1	55900.00	0.00	cash	none	2
