timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-15T12:30:52+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15009254	1	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-06-15T12:30:52+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15009254	2	SKU-MASS-046	1	4900.00	0.00	credit_card	none	2
2025-06-15T12:30:52+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15009254	3	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-06-15T12:30:52+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15009254	4	SKU-MASS-059	1	55900.00	0.00	credit_card	none	2
2025-06-15T12:30:52+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15009254	5	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-06-15T20:21:47+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15010285	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-06-15T13:12:17+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15010378	1	SKU-MASS-007	1	12900.00	0.00	debit_card	none	2
2025-06-15T20:57:32+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15011179	1	SKU-MASS-068	1	6900.00	0.00	debit_card	none	2
2025-06-15T13:13:09+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202506-15015866	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-06-15T19:29:23+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15016556	1	SKU-MASS-101	1	18900.00	0.00	debit_card	none	2
2025-06-15T19:29:23+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15016556	2	SKU-MASS-094	1	4900.00	0.00	debit_card	none	2
2025-06-15T16:38:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15016783	1	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	none	2
2025-06-15T16:38:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15016783	2	SKU-MASS-058	1	24900.00	0.00	mobile_wallet	none	2
2025-06-15T16:38:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15016783	3	SKU-MASS-058	1	24900.00	0.00	mobile_wallet	none	2
2025-06-15T16:38:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202506-15016783	4	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	none	2
2025-06-15T10:26:03+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15020378	1	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-06-15T19:35:01+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15021275	1	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-06-15T19:35:01+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15021275	2	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-06-15T19:35:01+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15021275	3	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-06-15T20:39:23+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15023949	1	SKU-MASS-102	1	4900.00	0.00	cash	none	2
2025-06-15T11:18:16+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15028693	1	SKU-MASS-065	1	29900.00	0.00	cash	none	2
2025-06-15T11:18:16+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15028693	2	SKU-MASS-007	1	12900.00	0.00	cash	none	2
2025-06-15T11:18:16+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202506-15028693	3	SKU-MASS-109	1	18900.00	0.00	cash	none	2
