timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-15T15:46:37+07:00	UDN-CTRL	TXN-202405-15004244	1	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-05-15T19:40:20+07:00	UDN-CTRL	TXN-202405-15019768	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-05-15T19:40:20+07:00	UDN-CTRL	TXN-202405-15019768	2	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	1
2024-05-15T19:40:20+07:00	UDN-CTRL	TXN-202405-15019768	3	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	1
2024-05-15T19:40:20+07:00	UDN-CTRL	TXN-202405-15019768	4	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	1
2024-05-15T19:40:20+07:00	UDN-CTRL	TXN-202405-15019768	5	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2024-05-15T19:40:20+07:00	UDN-CTRL	TXN-202405-15019768	6	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	1
2024-05-15T19:40:20+07:00	UDN-CTRL	TXN-202405-15019768	7	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2024-05-15T08:03:53+07:00	UDN-CTRL	TXN-202405-15021363	1	SKU-MASS-092	1	6900.00	0.00	cash	1
2024-05-15T10:58:56+07:00	UDN-CTRL	TXN-202405-15025436	1	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-05-15T11:45:30+07:00	UDN-CTRL	TXN-202405-15029314	1	SKU-MASS-088	1	8500.00	0.00	cash	1
2024-05-15T21:32:31+07:00	UDN-CTRL	TXN-202405-15029476	1	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-05-15T21:32:31+07:00	UDN-CTRL	TXN-202405-15029476	2	SKU-MASS-017	1	29900.00	0.00	credit_card	1
2024-05-15T08:41:55+07:00	UDN-CTRL	TXN-202405-15029844	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
