timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-09T10:54:30+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-09000565	1	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-09-09T10:54:30+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-09000565	2	SKU-MASS-095	1	12900.00	0.00	cash	none	2
2025-09-09T17:59:47+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-09002471	1	SKU-MASS-089	1	29900.00	0.00	cash	none	2
2025-09-09T16:56:55+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-09008097	1	SKU-MASS-091	1	55900.00	0.00	cash	none	2
2025-09-09T16:56:55+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202509-09008097	2	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-09-09T13:58:26+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-09014010	1	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	none	2
2025-09-09T17:55:57+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202509-09016731	1	SKU-MASS-048	1	8500.00	0.00	debit_card	none	2
2025-09-09T09:38:28+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-09026235	1	SKU-MASS-092	1	6900.00	0.00	mobile_wallet	none	2
2025-09-09T09:38:28+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-09026235	2	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	none	2
2025-09-09T09:38:28+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-09026235	3	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	none	2
2025-09-09T09:38:28+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202509-09026235	4	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	none	2
