timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-07T16:50:24+07:00	BKK-EMSP	TXN-202408-07000033	1	SKU-MASS-038	1	4900.00	0.00	cash	1
2024-08-07T16:50:24+07:00	BKK-EMSP	TXN-202408-07000033	2	SKU-MASS-066	1	24900.00	0.00	cash	1
2024-08-07T16:50:24+07:00	BKK-EMSP	TXN-202408-07000033	3	SKU-MASS-044	1	6900.00	0.00	cash	1
2024-08-07T16:50:24+07:00	BKK-EMSP	TXN-202408-07000033	4	SKU-MASS-084	1	6900.00	0.00	cash	1
2024-08-07T16:50:24+07:00	BKK-EMSP	TXN-202408-07000033	5	SKU-MASS-016	1	8500.00	0.00	cash	1
2024-08-07T08:26:47+07:00	BKK-EMSP	TXN-202408-07002301	1	SKU-MASS-088	1	8500.00	0.00	cash	1
2024-08-07T12:03:01+07:00	BKK-EMSP	TXN-202408-07009241	1	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-08-07T12:03:01+07:00	BKK-EMSP	TXN-202408-07009241	2	SKU-MASS-016	1	8500.00	0.00	credit_card	1
2024-08-07T11:10:22+07:00	BKK-EMSP	TXN-202408-07009266	1	SKU-MASS-025	1	29900.00	0.00	cash	1
2024-08-07T11:10:22+07:00	BKK-EMSP	TXN-202408-07009266	2	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-08-07T15:09:23+07:00	BKK-EMSP	TXN-202408-07010595	1	SKU-MASS-062	1	4900.00	0.00	credit_card	1
2024-08-07T17:06:21+07:00	BKK-EMSP	TXN-202408-07011101	1	SKU-MASS-052	1	6900.00	0.00	cash	1
2024-08-07T17:06:21+07:00	BKK-EMSP	TXN-202408-07011101	2	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-08-07T16:53:39+07:00	BKK-EMSP	TXN-202408-07017444	1	SKU-STD-001	1	12900.00	0.00	credit_card	1
2024-08-07T09:30:04+07:00	BKK-EMSP	TXN-202408-07022482	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-08-07T19:50:46+07:00	BKK-EMSP	TXN-202408-07025461	1	SKU-MASS-056	1	8500.00	0.00	credit_card	1
2024-08-07T16:47:00+07:00	BKK-EMSP	TXN-202408-07026318	1	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2024-08-07T16:47:00+07:00	BKK-EMSP	TXN-202408-07026318	2	SKU-MASS-013	1	18900.00	0.00	credit_card	1
2024-08-07T13:33:16+07:00	BKK-EMSP	TXN-202408-07028679	1	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-08-07T13:33:16+07:00	BKK-EMSP	TXN-202408-07028679	2	SKU-MASS-039	1	12900.00	0.00	credit_card	1
