timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-05T16:34:44+07:00	BKK-PKT	TXN-202501-05000926	1	SKU-MASS-083	1	55900.00	0.00	mobile_wallet	1
2025-01-05T20:34:23+07:00	BKK-PKT	TXN-202501-05001579	1	SKU-MASS-080	1	8500.00	0.00	cash	1
2025-01-05T09:33:21+07:00	BKK-PKT	TXN-202501-05003807	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2025-01-05T16:50:10+07:00	BKK-PKT	TXN-202501-05012628	1	SKU-MASS-087	1	12900.00	0.00	debit_card	1
2025-01-05T16:57:13+07:00	BKK-PKT	TXN-202501-05015996	1	SKU-MASS-098	1	24900.00	0.00	mobile_wallet	1
2025-01-05T16:57:13+07:00	BKK-PKT	TXN-202501-05015996	2	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	1
2025-01-05T11:18:15+07:00	BKK-PKT	TXN-202501-05017376	1	SKU-MASS-089	1	29900.00	0.00	credit_card	1
2025-01-05T11:18:15+07:00	BKK-PKT	TXN-202501-05017376	2	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2025-01-05T21:37:35+07:00	BKK-PKT	TXN-202501-05024271	1	SKU-MASS-097	1	29900.00	0.00	cash	1
2025-01-05T15:47:55+07:00	BKK-PKT	TXN-202501-05026636	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2025-01-05T09:07:12+07:00	BKK-PKT	TXN-202501-05029365	1	SKU-MASS-014	1	4900.00	0.00	mobile_wallet	1
