timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-04-23T08:35:20+07:00	BKK-R9	TXN-202404-23004763	1	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-04-23T12:20:51+07:00	BKK-R9	TXN-202404-23005913	1	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-04-23T11:06:19+07:00	BKK-R9	TXN-202404-23006964	1	SKU-MASS-043	1	55900.00	0.00	debit_card	1
2024-04-23T10:03:22+07:00	BKK-R9	TXN-202404-23007490	1	SKU-MASS-015	1	12900.00	0.00	debit_card	1
2024-04-23T10:03:22+07:00	BKK-R9	TXN-202404-23007490	2	SKU-MASS-110	1	4900.00	0.00	debit_card	1
2024-04-23T14:45:36+07:00	BKK-R9	TXN-202404-23008759	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-04-23T14:20:22+07:00	BKK-R9	TXN-202404-23010733	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-04-23T14:20:22+07:00	BKK-R9	TXN-202404-23010733	2	SKU-MASS-102	1	4900.00	0.00	cash	1
2024-04-23T20:05:23+07:00	BKK-R9	TXN-202404-23012237	1	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-04-23T20:05:23+07:00	BKK-R9	TXN-202404-23012237	2	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-04-23T09:59:07+07:00	BKK-R9	TXN-202404-23016367	1	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	1
2024-04-23T17:53:51+07:00	BKK-R9	TXN-202404-23018241	1	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-04-23T17:53:51+07:00	BKK-R9	TXN-202404-23018241	2	SKU-MASS-067	1	55900.00	0.00	credit_card	1
2024-04-23T17:53:51+07:00	BKK-R9	TXN-202404-23018241	3	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2024-04-23T17:53:51+07:00	BKK-R9	TXN-202404-23018241	4	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-04-23T20:04:57+07:00	BKK-R9	TXN-202404-23021030	1	SKU-MASS-083	1	55900.00	0.00	cash	1
2024-04-23T20:04:57+07:00	BKK-R9	TXN-202404-23021030	2	SKU-MASS-075	1	55900.00	0.00	cash	1
2024-04-23T20:04:57+07:00	BKK-R9	TXN-202404-23021030	3	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-04-23T20:04:57+07:00	BKK-R9	TXN-202404-23021030	4	SKU-MASS-025	1	29900.00	0.00	cash	1
2024-04-23T20:04:57+07:00	BKK-R9	TXN-202404-23021030	5	SKU-MASS-088	1	8500.00	0.00	cash	1
2024-04-23T20:04:57+07:00	BKK-R9	TXN-202404-23021030	6	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-04-23T20:04:57+07:00	BKK-R9	TXN-202404-23021030	7	SKU-MASS-009	1	29900.00	0.00	cash	1
2024-04-23T17:50:14+07:00	BKK-R9	TXN-202404-23028595	1	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-04-23T21:39:03+07:00	BKK-R9	TXN-202404-23028717	1	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2024-04-23T21:39:03+07:00	BKK-R9	TXN-202404-23028717	2	SKU-MASS-062	1	4900.00	0.00	credit_card	1
