timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-26T13:26:56+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26000629	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-05-26T11:41:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26002628	1	SKU-MASS-080	1	8500.00	0.00	credit_card	none	2
2025-05-26T11:41:11+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26002628	2	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-05-26T10:16:50+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26006280	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-05-26T10:16:50+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26006280	2	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-05-26T10:16:50+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26006280	3	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-05-26T09:15:33+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26007273	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	none	2
2025-05-26T11:25:58+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26010084	1	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-05-26T11:25:58+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26010084	2	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
2025-05-26T08:32:04+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26013459	1	SKU-MASS-060	1	6900.00	0.00	debit_card	none	2
2025-05-26T12:05:16+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26015121	1	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	none	2
2025-05-26T09:36:09+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26019331	1	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-05-26T08:46:04+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26019764	1	SKU-MASS-099	1	55900.00	0.00	mobile_wallet	none	2
2025-05-26T08:46:04+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202505-26019764	2	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	none	2
2025-05-26T14:17:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26020445	1	SKU-MASS-012	1	6900.00	0.00	cash	none	2
2025-05-26T14:17:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26020445	2	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-05-26T14:17:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26020445	3	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-05-26T14:17:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26020445	4	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-05-26T14:17:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26020445	5	SKU-MASS-108	1	6900.00	0.00	cash	none	2
2025-05-26T14:17:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26020445	6	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-05-26T16:28:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26024035	1	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-05-26T16:28:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26024035	2	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-05-26T16:28:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26024035	3	SKU-MASS-110	1	4900.00	0.00	cash	none	2
2025-05-26T16:28:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26024035	4	SKU-MASS-089	1	29900.00	0.00	cash	none	2
2025-05-26T16:28:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26024035	5	SKU-MASS-075	1	55900.00	0.00	cash	none	2
2025-05-26T16:28:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26024035	6	SKU-MASS-036	1	6900.00	0.00	cash	none	2
2025-05-26T16:28:09+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202505-26024035	7	SKU-MASS-022	1	4900.00	0.00	cash	none	2
2025-05-26T18:33:00+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26026149	1	SKU-MASS-025	1	29900.00	0.00	cash	none	2
2025-05-26T11:07:16+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26029729	1	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-05-26T11:07:16+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26029729	2	SKU-MASS-106	1	24900.00	0.00	cash	none	2
2025-05-26T11:07:16+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26029729	3	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-05-26T11:07:16+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26029729	4	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-05-26T11:07:16+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26029729	5	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-05-26T11:07:16+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202505-26029729	6	SKU-MASS-067	1	55900.00	0.00	cash	none	2
