timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-17T20:15:07+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17000530	1	SKU-MASS-086	1	4900.00	0.00	cash	none	2
2025-06-17T20:24:06+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202506-17003246	1	SKU-MASS-026	1	24900.00	0.00	credit_card	none	2
2025-06-17T20:24:06+07:00	HKT-FEST	HKT-FEST-POS-03	TXN-202506-17003246	2	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-06-17T13:56:29+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17009347	1	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-06-17T21:38:24+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17011625	1	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
2025-06-17T15:03:35+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17013883	1	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-06-17T15:03:35+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17013883	2	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-06-17T15:03:35+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17013883	3	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-06-17T15:03:35+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17013883	4	SKU-MASS-073	1	29900.00	0.00	cash	none	2
2025-06-17T15:03:35+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17013883	5	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-06-17T15:03:35+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17013883	6	SKU-MASS-091	1	55900.00	0.00	cash	none	2
2025-06-17T15:03:35+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17013883	7	SKU-MASS-053	1	18900.00	0.00	cash	none	2
2025-06-17T08:03:59+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17017548	1	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-06-17T08:03:59+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17017548	2	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-06-17T21:08:56+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-17023921	1	SKU-MASS-032	1	8500.00	0.00	debit_card	none	2
2025-06-17T18:25:20+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-17024869	1	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-06-17T18:25:20+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-17024869	2	SKU-MASS-010	1	24900.00	0.00	cash	none	2
2025-06-17T18:25:20+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-17024869	3	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-06-17T16:32:07+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-17025407	1	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-06-17T11:11:02+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-17026704	1	SKU-MASS-091	1	55900.00	0.00	credit_card	none	2
2025-06-17T08:35:01+07:00	HKT-FEST	HKT-FEST-POS-02	TXN-202506-17028256	1	SKU-MASS-099	1	55900.00	0.00	mobile_wallet	none	2
2025-06-17T10:32:32+07:00	HKT-FEST	HKT-FEST-POS-01	TXN-202506-17028853	1	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
