timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-01T16:13:36+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202510-01000056	1	SKU-MASS-065	1	29900.00	0.00	cash	none	2
2025-10-01T15:00:47+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202510-01000298	1	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-10-01T12:04:10+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01002561	1	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-10-01T16:43:27+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01004551	1	SKU-MASS-066	1	24900.00	0.00	debit_card	none	2
2025-10-01T16:43:27+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01004551	2	SKU-MASS-048	1	8500.00	0.00	debit_card	none	2
2025-10-01T16:43:27+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01004551	3	WK-SW-004	1	5900.00	0.00	debit_card	none	2
2025-10-01T16:43:27+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01004551	4	SKU-MASS-015	1	12900.00	0.00	debit_card	none	2
2025-10-01T14:29:48+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01006924	1	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-10-01T12:06:47+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01010019	1	SKU-MASS-082	1	24900.00	0.00	credit_card	none	2
2025-10-01T12:06:47+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01010019	2	SKU-MASS-102	1	4900.00	0.00	credit_card	none	2
2025-10-01T21:52:42+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01010415	1	SKU-MASS-026	1	24900.00	0.00	credit_card	none	2
2025-10-01T21:52:42+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01010415	2	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-10-01T15:28:05+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202510-01013612	1	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-10-01T18:44:34+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01014137	1	SKU-MASS-062	1	4900.00	0.00	credit_card	none	2
2025-10-01T12:09:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01014316	1	SKU-MASS-058	1	24900.00	0.00	debit_card	none	2
2025-10-01T12:09:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01014316	2	SKU-MASS-087	1	12900.00	0.00	debit_card	none	2
2025-10-01T12:09:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01014316	3	SKU-MASS-058	1	24900.00	0.00	debit_card	none	2
2025-10-01T12:09:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01014316	4	SKU-MASS-065	1	29900.00	0.00	debit_card	none	2
2025-10-01T12:09:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01014316	5	SKU-MASS-038	1	4900.00	0.00	debit_card	none	2
2025-10-01T12:09:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01014316	6	SKU-MASS-058	1	24900.00	0.00	debit_card	none	2
2025-10-01T12:09:13+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01014316	7	SKU-MASS-102	1	4900.00	0.00	debit_card	none	2
2025-10-01T17:39:30+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01014971	1	SKU-MASS-047	1	12900.00	0.00	credit_card	none	2
2025-10-01T17:39:30+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01014971	2	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
2025-10-01T08:11:51+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202510-01019414	1	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-10-01T16:19:46+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202510-01021882	1	SKU-MASS-101	1	18900.00	0.00	cash	none	2
