timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-16T17:01:01+07:00	BKK-CTW	TXN-202411-16002210	1	SKU-MASS-086	1	4900.00	0.00	mobile_wallet	1
2024-11-16T17:01:01+07:00	BKK-CTW	TXN-202411-16002210	2	SKU-MASS-014	1	4900.00	0.00	mobile_wallet	1
2024-11-16T18:34:04+07:00	BKK-CTW	TXN-202411-16003002	1	SKU-MASS-032	1	8500.00	0.00	cash	1
2024-11-16T21:33:49+07:00	BKK-CTW	TXN-202411-16003396	1	SKU-MASS-077	1	18900.00	0.00	credit_card	1
2024-11-16T16:42:28+07:00	BKK-CTW	TXN-202411-16003543	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-11-16T16:42:28+07:00	BKK-CTW	TXN-202411-16003543	2	SKU-STD-001	1	12900.00	0.00	credit_card	1
2024-11-16T19:29:52+07:00	BKK-CTW	TXN-202411-16004441	1	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	1
2024-11-16T10:14:29+07:00	BKK-CTW	TXN-202411-16006189	1	SKU-MASS-034	1	24900.00	0.00	credit_card	1
2024-11-16T20:15:25+07:00	BKK-CTW	TXN-202411-16009531	1	SKU-MASS-011	1	55900.00	0.00	debit_card	1
2024-11-16T10:54:48+07:00	BKK-CTW	TXN-202411-16017509	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-11-16T14:22:40+07:00	BKK-CTW	TXN-202411-16019503	1	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	1
2024-11-16T21:35:26+07:00	BKK-CTW	TXN-202411-16020920	1	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-11-16T21:35:26+07:00	BKK-CTW	TXN-202411-16020920	2	SKU-MASS-047	1	12900.00	0.00	cash	1
2024-11-16T21:35:26+07:00	BKK-CTW	TXN-202411-16020920	3	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-11-16T09:35:41+07:00	BKK-CTW	TXN-202411-16023411	1	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-11-16T09:35:41+07:00	BKK-CTW	TXN-202411-16023411	2	SKU-MASS-042	1	24900.00	0.00	credit_card	1
2024-11-16T19:22:37+07:00	BKK-CTW	TXN-202411-16024821	1	SKU-MASS-106	1	24900.00	0.00	cash	1
2024-11-16T10:31:18+07:00	BKK-CTW	TXN-202411-16027062	1	SKU-MASS-047	1	12900.00	0.00	cash	1
2024-11-16T10:31:18+07:00	BKK-CTW	TXN-202411-16027062	2	SKU-MASS-089	1	29900.00	0.00	cash	1
2024-11-16T19:00:05+07:00	BKK-CTW	TXN-202411-16027555	1	SKU-MASS-084	1	6900.00	0.00	cash	1
