timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-19T12:31:08+07:00	BKK-CTW	TXN-202503-19001256	1	SKU-MASS-070	1	4900.00	0.00	debit_card	1
2025-03-19T15:40:25+07:00	BKK-CTW	TXN-202503-19001602	1	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2025-03-19T17:01:41+07:00	BKK-CTW	TXN-202503-19004416	1	SKU-MASS-083	1	55900.00	0.00	cash	1
2025-03-19T17:01:41+07:00	BKK-CTW	TXN-202503-19004416	2	SKU-MASS-016	1	8500.00	0.00	cash	1
2025-03-19T19:53:50+07:00	BKK-CTW	TXN-202503-19008877	1	SKU-MASS-042	1	24900.00	0.00	credit_card	1
2025-03-19T19:53:50+07:00	BKK-CTW	TXN-202503-19008877	2	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2025-03-19T19:53:50+07:00	BKK-CTW	TXN-202503-19008877	3	SKU-MASS-092	1	6900.00	0.00	credit_card	1
2025-03-19T14:16:51+07:00	BKK-CTW	TXN-202503-19009223	1	SKU-MASS-058	1	24900.00	0.00	cash	1
2025-03-19T17:39:05+07:00	BKK-CTW	TXN-202503-19014391	1	SKU-MASS-011	1	55900.00	0.00	cash	1
2025-03-19T17:03:08+07:00	BKK-CTW	TXN-202503-19015065	1	SKU-MASS-105	1	29900.00	0.00	debit_card	1
2025-03-19T17:03:08+07:00	BKK-CTW	TXN-202503-19015065	2	SKU-MASS-068	1	6900.00	0.00	debit_card	1
2025-03-19T11:27:58+07:00	BKK-CTW	TXN-202503-19016115	1	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2025-03-19T11:44:51+07:00	BKK-CTW	TXN-202503-19016963	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2025-03-19T15:08:47+07:00	BKK-CTW	TXN-202503-19017160	1	SKU-MASS-058	1	24900.00	0.00	cash	1
2025-03-19T15:36:56+07:00	BKK-CTW	TXN-202503-19018094	1	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2025-03-19T15:36:56+07:00	BKK-CTW	TXN-202503-19018094	2	SKU-MASS-105	1	29900.00	0.00	credit_card	1
2025-03-19T14:50:51+07:00	BKK-CTW	TXN-202503-19018763	1	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2025-03-19T09:10:03+07:00	BKK-CTW	TXN-202503-19018771	1	SKU-MASS-027	1	55900.00	0.00	credit_card	1
2025-03-19T08:45:28+07:00	BKK-CTW	TXN-202503-19021279	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2025-03-19T11:14:37+07:00	BKK-CTW	TXN-202503-19027169	1	SKU-MASS-078	1	4900.00	0.00	cash	1
