timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-10T08:57:16+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10001096	1	SKU-MASS-008	1	8500.00	0.00	debit_card	none	2
2025-08-10T11:44:05+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10005463	1	WK-SW-004	1	5900.00	0.00	mobile_wallet	none	2
2025-08-10T11:44:05+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10005463	2	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	none	2
2025-08-10T11:44:05+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10005463	3	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-08-10T11:44:05+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10005463	4	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	none	2
2025-08-10T14:51:29+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10006835	1	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	none	2
2025-08-10T14:51:29+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10006835	2	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	none	2
2025-08-10T19:48:25+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202508-10011563	1	SKU-MASS-093	1	18900.00	0.00	debit_card	none	2
2025-08-10T12:49:53+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202508-10018364	1	SKU-MASS-060	1	6900.00	0.00	cash	none	2
2025-08-10T11:34:11+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10019968	1	SKU-MASS-057	1	29900.00	0.00	debit_card	none	2
2025-08-10T08:58:47+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202508-10020658	1	SKU-MASS-071	1	12900.00	0.00	debit_card	none	2
2025-08-10T19:09:09+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10020670	1	SKU-MASS-022	1	4900.00	0.00	credit_card	none	2
2025-08-10T18:12:30+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202508-10023882	1	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-08-10T12:45:47+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10024078	1	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
2025-08-10T15:21:38+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202508-10024620	1	SKU-MASS-036	1	6900.00	0.00	debit_card	none	2
2025-08-10T12:48:51+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202508-10029908	1	SKU-MASS-092	1	6900.00	0.00	cash	none	2
