timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-18T17:30:22+07:00	BKK-R9	TXN-202412-18010555	1	SKU-MASS-064	1	8500.00	0.00	mobile_wallet	1
2024-12-18T17:30:22+07:00	BKK-R9	TXN-202412-18010555	2	SKU-MASS-022	1	4900.00	0.00	mobile_wallet	1
2024-12-18T17:30:22+07:00	BKK-R9	TXN-202412-18010555	3	SKU-MASS-091	1	55900.00	0.00	mobile_wallet	1
2024-12-18T17:30:22+07:00	BKK-R9	TXN-202412-18010555	4	SKU-MASS-085	1	18900.00	0.00	mobile_wallet	1
2024-12-18T21:44:24+07:00	BKK-R9	TXN-202412-18010862	1	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-12-18T13:01:14+07:00	BKK-R9	TXN-202412-18011680	1	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-12-18T13:01:14+07:00	BKK-R9	TXN-202412-18011680	2	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-12-18T13:01:14+07:00	BKK-R9	TXN-202412-18011680	3	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-12-18T13:01:14+07:00	BKK-R9	TXN-202412-18011680	4	DN-LT-010	1	84900.00	0.00	cash	1
2024-12-18T20:24:51+07:00	BKK-R9	TXN-202412-18014127	1	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2024-12-18T20:24:51+07:00	BKK-R9	TXN-202412-18014127	2	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-12-18T20:24:51+07:00	BKK-R9	TXN-202412-18014127	3	SKU-MASS-067	1	55900.00	0.00	credit_card	1
2024-12-18T11:09:05+07:00	BKK-R9	TXN-202412-18016359	1	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-12-18T11:09:05+07:00	BKK-R9	TXN-202412-18016359	2	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2024-12-18T20:33:01+07:00	BKK-R9	TXN-202412-18020768	1	SKU-MASS-051	1	55900.00	0.00	credit_card	1
2024-12-18T20:33:01+07:00	BKK-R9	TXN-202412-18020768	2	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2024-12-18T20:33:01+07:00	BKK-R9	TXN-202412-18020768	3	SKU-MASS-034	1	24900.00	0.00	credit_card	1
2024-12-18T20:33:01+07:00	BKK-R9	TXN-202412-18020768	4	SKU-MASS-073	1	29900.00	0.00	credit_card	1
2024-12-18T20:33:01+07:00	BKK-R9	TXN-202412-18020768	5	SKU-MASS-071	1	12900.00	0.00	credit_card	1
2024-12-18T20:33:01+07:00	BKK-R9	TXN-202412-18020768	6	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-12-18T19:00:42+07:00	BKK-R9	TXN-202412-18021328	1	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-12-18T14:28:08+07:00	BKK-R9	TXN-202412-18024044	1	SKU-MASS-010	1	24900.00	0.00	debit_card	1
2024-12-18T14:28:08+07:00	BKK-R9	TXN-202412-18024044	2	SKU-MASS-087	1	12900.00	0.00	debit_card	1
2024-12-18T13:57:03+07:00	BKK-R9	TXN-202412-18025215	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-12-18T10:43:34+07:00	BKK-R9	TXN-202412-18026792	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-12-18T10:43:34+07:00	BKK-R9	TXN-202412-18026792	2	SKU-MASS-110	1	4900.00	0.00	cash	1
