timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-08T10:39:23+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08000052	1	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
2025-11-08T10:39:23+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08000052	2	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-11-08T18:57:51+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08002126	1	SKU-MASS-057	1	29900.00	0.00	mobile_wallet	none	2
2025-11-08T18:57:51+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08002126	2	SKU-MASS-021	1	18900.00	0.00	mobile_wallet	none	2
2025-11-08T18:57:51+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08002126	3	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	none	2
2025-11-08T18:57:51+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08002126	4	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	none	2
2025-11-08T18:57:51+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08002126	5	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	none	2
2025-11-08T18:57:51+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08002126	6	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	none	2
2025-11-08T11:29:51+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08005516	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-11-08T11:29:51+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08005516	2	SKU-MASS-061	1	18900.00	0.00	cash	none	2
2025-11-08T12:44:34+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08009142	1	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-11-08T18:43:39+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08010025	1	SKU-MASS-014	1	4900.00	0.00	credit_card	none	2
2025-11-08T18:43:39+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08010025	2	SKU-MASS-043	1	55900.00	0.00	credit_card	none	2
2025-11-08T09:53:15+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08011335	1	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-11-08T11:29:21+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08014238	1	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	none	2
2025-11-08T11:29:21+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08014238	2	SKU-MASS-029	1	18900.00	0.00	mobile_wallet	none	2
2025-11-08T11:29:21+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08014238	3	AW-MN-001	1	16900.00	0.00	mobile_wallet	none	2
2025-11-08T11:29:21+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08014238	4	WK-SW-004	1	5900.00	0.00	mobile_wallet	none	2
2025-11-08T11:29:21+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08014238	5	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	none	2
2025-11-08T11:29:21+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08014238	6	SKU-MASS-037	1	18900.00	0.00	mobile_wallet	none	2
2025-11-08T12:35:51+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08014822	1	SKU-MASS-062	1	4900.00	0.00	credit_card	none	2
2025-11-08T18:34:28+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-08017525	1	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
2025-11-08T17:54:14+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08024495	1	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-11-08T17:54:14+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08024495	2	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-11-08T20:54:55+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-08025199	1	SKU-MASS-026	1	24900.00	0.00	debit_card	none	2
2025-11-08T21:33:46+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-08029041	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-11-08T21:33:46+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-08029041	2	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	none	2
2025-11-08T21:33:46+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-08029041	3	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	none	2
2025-11-08T21:33:46+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-08029041	4	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	none	2
2025-11-08T21:33:46+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-08029041	5	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	none	2
2025-11-08T21:33:46+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-08029041	6	WK-SW-004	1	5900.00	0.00	mobile_wallet	none	2
