timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-26T14:43:17+07:00	BKK-PKT	TXN-202501-26000328	1	SKU-MASS-098	1	24900.00	0.00	mobile_wallet	1
2025-01-26T21:26:53+07:00	BKK-PKT	TXN-202501-26000630	1	SKU-MASS-028	1	6900.00	0.00	mobile_wallet	1
2025-01-26T13:35:45+07:00	BKK-PKT	TXN-202501-26000866	1	SKU-MASS-054	1	4900.00	0.00	credit_card	1
2025-01-26T10:19:17+07:00	BKK-PKT	TXN-202501-26000941	1	SKU-MASS-102	1	4900.00	0.00	cash	1
2025-01-26T10:19:17+07:00	BKK-PKT	TXN-202501-26000941	2	SKU-MASS-053	1	18900.00	0.00	cash	1
2025-01-26T10:19:17+07:00	BKK-PKT	TXN-202501-26000941	3	SKU-MASS-056	1	8500.00	0.00	cash	1
2025-01-26T10:19:17+07:00	BKK-PKT	TXN-202501-26000941	4	SKU-MASS-100	1	6900.00	0.00	cash	1
2025-01-26T10:19:17+07:00	BKK-PKT	TXN-202501-26000941	5	SKU-MASS-030	1	4900.00	0.00	cash	1
2025-01-26T17:08:16+07:00	BKK-PKT	TXN-202501-26006769	1	SKU-MASS-055	1	12900.00	0.00	debit_card	1
2025-01-26T09:57:04+07:00	BKK-PKT	TXN-202501-26008303	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2025-01-26T09:57:04+07:00	BKK-PKT	TXN-202501-26008303	2	SKU-MASS-092	1	6900.00	0.00	mobile_wallet	1
2025-01-26T16:41:34+07:00	BKK-PKT	TXN-202501-26009995	1	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2025-01-26T12:35:34+07:00	BKK-PKT	TXN-202501-26011196	1	SKU-MASS-106	1	24900.00	0.00	cash	1
2025-01-26T12:35:34+07:00	BKK-PKT	TXN-202501-26011196	2	SKU-MASS-094	1	4900.00	0.00	cash	1
2025-01-26T12:35:34+07:00	BKK-PKT	TXN-202501-26011196	3	SKU-MASS-066	1	24900.00	0.00	cash	1
2025-01-26T12:35:34+07:00	BKK-PKT	TXN-202501-26011196	4	SKU-MASS-092	1	6900.00	0.00	cash	1
2025-01-26T16:52:55+07:00	BKK-PKT	TXN-202501-26011495	1	SKU-MASS-088	1	8500.00	0.00	debit_card	1
2025-01-26T16:52:55+07:00	BKK-PKT	TXN-202501-26011495	2	SKU-MASS-043	1	55900.00	0.00	debit_card	1
2025-01-26T14:38:06+07:00	BKK-PKT	TXN-202501-26012344	1	SKU-MASS-108	1	6900.00	0.00	cash	1
2025-01-26T10:41:55+07:00	BKK-PKT	TXN-202501-26019643	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2025-01-26T10:41:55+07:00	BKK-PKT	TXN-202501-26019643	2	SKU-MASS-102	1	4900.00	0.00	cash	1
2025-01-26T21:00:35+07:00	BKK-PKT	TXN-202501-26024007	1	SKU-MASS-089	1	29900.00	0.00	credit_card	1
2025-01-26T20:22:51+07:00	BKK-PKT	TXN-202501-26025297	1	SKU-MASS-023	1	12900.00	0.00	cash	1
2025-01-26T20:21:34+07:00	BKK-PKT	TXN-202501-26025852	1	SKU-MASS-047	1	12900.00	0.00	credit_card	1
2025-01-26T20:21:34+07:00	BKK-PKT	TXN-202501-26025852	2	SKU-MASS-050	1	24900.00	0.00	credit_card	1
2025-01-26T20:21:34+07:00	BKK-PKT	TXN-202501-26025852	3	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2025-01-26T20:21:34+07:00	BKK-PKT	TXN-202501-26025852	4	SKU-MASS-021	1	18900.00	0.00	credit_card	1
2025-01-26T20:21:34+07:00	BKK-PKT	TXN-202501-26025852	5	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2025-01-26T20:21:34+07:00	BKK-PKT	TXN-202501-26025852	6	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2025-01-26T16:56:25+07:00	BKK-PKT	TXN-202501-26029117	1	SKU-MASS-067	1	55900.00	0.00	credit_card	1
2025-01-26T16:56:25+07:00	BKK-PKT	TXN-202501-26029117	2	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2025-01-26T16:56:25+07:00	BKK-PKT	TXN-202501-26029117	3	SKU-MASS-105	1	29900.00	0.00	credit_card	1
2025-01-26T16:56:25+07:00	BKK-PKT	TXN-202501-26029117	4	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2025-01-26T16:56:25+07:00	BKK-PKT	TXN-202501-26029117	5	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2025-01-26T16:56:25+07:00	BKK-PKT	TXN-202501-26029117	6	SKU-MASS-098	1	24900.00	0.00	credit_card	1
