timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-21T09:11:01+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-21003850	1	SKU-MASS-072	1	8500.00	0.00	credit_card	none	2
2025-08-21T10:35:13+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21005880	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-08-21T10:35:13+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21005880	2	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-08-21T10:35:13+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21005880	3	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-08-21T10:35:13+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21005880	4	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-08-21T10:35:13+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21005880	5	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-08-21T10:35:13+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21005880	6	SKU-MASS-082	1	24900.00	0.00	cash	none	2
2025-08-21T09:45:51+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-21007544	1	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	none	2
2025-08-21T09:34:47+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21009289	1	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-08-21T09:34:47+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21009289	2	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-08-21T11:21:00+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21014215	1	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-08-21T08:39:27+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-21015940	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-08-21T08:39:27+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-21015940	2	SKU-MASS-042	1	24900.00	0.00	cash	none	2
2025-08-21T09:42:50+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21017763	1	SKU-MASS-064	1	8500.00	0.00	mobile_wallet	none	2
2025-08-21T09:42:50+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21017763	2	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	none	2
2025-08-21T13:33:38+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21021584	1	SKU-MASS-052	1	6900.00	0.00	credit_card	none	2
2025-08-21T13:33:38+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-21021584	2	SKU-MASS-057	1	29900.00	0.00	credit_card	none	2
2025-08-21T14:21:32+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-21022721	1	SKU-MASS-024	1	8500.00	0.00	cash	none	2
