timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-28T12:26:27+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28000725	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	none	2
2025-06-28T21:20:07+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28005675	1	SKU-MASS-064	1	8500.00	0.00	cash	none	2
2025-06-28T09:25:49+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28005702	1	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-06-28T09:25:49+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28005702	2	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
2025-06-28T20:37:55+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28006012	1	SKU-MASS-074	1	24900.00	0.00	credit_card	none	2
2025-06-28T11:20:25+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28006599	1	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-06-28T11:20:25+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28006599	2	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-06-28T11:20:25+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28006599	3	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-06-28T13:22:21+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28010176	1	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-06-28T15:19:07+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28013448	1	SKU-MASS-095	1	12900.00	0.00	mobile_wallet	none	2
2025-06-28T09:07:35+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-28015123	1	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-06-28T18:19:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-28017984	1	SKU-MASS-008	1	8500.00	0.00	credit_card	none	2
2025-06-28T18:19:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-28017984	2	SKU-MASS-036	1	6900.00	0.00	credit_card	none	2
2025-06-28T19:30:43+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28019808	1	SKU-MASS-038	1	4900.00	0.00	debit_card	none	2
2025-06-28T14:55:49+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202506-28021891	1	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-06-28T12:57:45+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28022337	1	SKU-MASS-032	1	8500.00	0.00	debit_card	none	2
2025-06-28T16:33:44+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28023266	1	SKU-MASS-027	1	55900.00	0.00	credit_card	none	2
2025-06-28T16:33:44+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28023266	2	SKU-MASS-069	1	18900.00	0.00	credit_card	none	2
2025-06-28T17:32:07+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28023733	1	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-06-28T20:48:04+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28024514	1	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	none	2
2025-06-28T20:48:04+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28024514	2	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	none	2
2025-06-28T20:48:04+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202506-28024514	3	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	none	2
2025-06-28T09:09:08+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28027988	1	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	none	2
2025-06-28T09:09:08+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28027988	2	SKU-MASS-021	1	18900.00	0.00	mobile_wallet	none	2
2025-06-28T09:09:08+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202506-28027988	3	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
