timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-23T13:23:39+07:00	BKK-PKT	TXN-202412-23002763	1	SKU-MASS-016	1	8500.00	0.00	debit_card	1
2024-12-23T13:23:39+07:00	BKK-PKT	TXN-202412-23002763	2	SKU-MASS-028	1	6900.00	0.00	debit_card	1
2024-12-23T13:23:39+07:00	BKK-PKT	TXN-202412-23002763	3	SKU-MASS-066	1	24900.00	0.00	debit_card	1
2024-12-23T19:59:35+07:00	BKK-PKT	TXN-202412-23017531	1	SKU-MASS-050	1	24900.00	0.00	cash	1
2024-12-23T19:59:35+07:00	BKK-PKT	TXN-202412-23017531	2	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-12-23T19:59:35+07:00	BKK-PKT	TXN-202412-23017531	3	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-12-23T19:59:35+07:00	BKK-PKT	TXN-202412-23017531	4	SKU-MASS-069	1	18900.00	0.00	cash	1
2024-12-23T19:47:25+07:00	BKK-PKT	TXN-202412-23018208	1	SKU-MASS-046	1	4900.00	0.00	credit_card	1
2024-12-23T21:00:11+07:00	BKK-PKT	TXN-202412-23020904	1	SKU-MASS-110	1	4900.00	0.00	debit_card	1
2024-12-23T21:00:11+07:00	BKK-PKT	TXN-202412-23020904	2	SKU-MASS-075	1	55900.00	0.00	debit_card	1
2024-12-23T21:00:11+07:00	BKK-PKT	TXN-202412-23020904	3	SKU-MASS-091	1	55900.00	0.00	debit_card	1
2024-12-23T14:45:17+07:00	BKK-PKT	TXN-202412-23024054	1	SKU-MASS-089	1	29900.00	0.00	cash	1
2024-12-23T16:08:11+07:00	BKK-PKT	TXN-202412-23025514	1	SKU-MASS-048	1	8500.00	0.00	cash	1
