timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-06-13T10:23:08+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202506-13002181	1	SKU-MASS-062	1	4900.00	0.00	debit_card	none	2
2025-06-13T17:00:23+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-13002602	1	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-06-13T09:09:37+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202506-13002726	1	SKU-MASS-066	1	24900.00	0.00	credit_card	none	2
2025-06-13T13:52:02+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-13003688	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-06-13T16:12:16+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-13005179	1	SKU-MASS-053	1	18900.00	0.00	cash	none	2
2025-06-13T16:12:16+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-13005179	2	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-06-13T11:31:56+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202506-13005628	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-06-13T09:49:30+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-13007514	1	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-06-13T09:49:30+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-13007514	2	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-06-13T12:38:56+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202506-13007786	1	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-06-13T18:34:12+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202506-13010195	1	WK-SW-004	1	5900.00	0.00	cash	none	2
