timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-18T10:29:30+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-18002578	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	none	2
2025-08-18T10:29:30+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-18002578	2	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	none	2
2025-08-18T20:11:30+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-18004353	1	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-08-18T20:11:30+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-18004353	2	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-08-18T17:14:47+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-18005634	1	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-08-18T19:46:48+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18007798	1	SKU-MASS-011	1	55900.00	0.00	debit_card	none	2
2025-08-18T14:54:28+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-18008981	1	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-08-18T14:54:28+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-18008981	2	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-08-18T16:38:00+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-18012058	1	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	none	2
2025-08-18T15:25:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18013097	1	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	none	2
2025-08-18T15:25:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18013097	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	none	2
2025-08-18T15:25:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18013097	3	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	none	2
2025-08-18T15:25:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18013097	4	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-08-18T15:25:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18013097	5	SKU-MASS-029	1	18900.00	0.00	mobile_wallet	none	2
2025-08-18T15:25:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18013097	6	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	none	2
2025-08-18T15:25:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18013097	7	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	none	2
2025-08-18T10:28:51+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-18014849	1	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-08-18T10:28:51+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-18014849	2	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-08-18T13:51:37+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18025866	1	SKU-MASS-101	1	18900.00	0.00	credit_card	none	2
2025-08-18T13:51:37+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18025866	2	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-08-18T13:51:37+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18025866	3	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
2025-08-18T13:51:37+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-18025866	4	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
