timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-09-26T19:59:30+07:00	PTY-CTRL	TXN-202409-26001377	1	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-09-26T20:07:11+07:00	PTY-CTRL	TXN-202409-26001912	1	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	1
2024-09-26T12:56:15+07:00	PTY-CTRL	TXN-202409-26004762	1	SKU-MASS-055	1	12900.00	0.00	cash	1
2024-09-26T10:06:19+07:00	PTY-CTRL	TXN-202409-26005759	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2024-09-26T10:06:19+07:00	PTY-CTRL	TXN-202409-26005759	2	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-09-26T10:06:19+07:00	PTY-CTRL	TXN-202409-26005759	3	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-09-26T10:06:19+07:00	PTY-CTRL	TXN-202409-26005759	4	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-09-26T10:06:19+07:00	PTY-CTRL	TXN-202409-26005759	5	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-09-26T10:06:19+07:00	PTY-CTRL	TXN-202409-26005759	6	SKU-MASS-089	1	29900.00	0.00	credit_card	1
2024-09-26T16:14:46+07:00	PTY-CTRL	TXN-202409-26006686	1	SKU-MASS-083	1	55900.00	0.00	debit_card	1
2024-09-26T12:07:06+07:00	PTY-CTRL	TXN-202409-26007815	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2024-09-26T12:07:06+07:00	PTY-CTRL	TXN-202409-26007815	2	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-09-26T17:50:02+07:00	PTY-CTRL	TXN-202409-26015070	1	SKU-MASS-040	1	8500.00	0.00	cash	1
2024-09-26T14:30:08+07:00	PTY-CTRL	TXN-202409-26016229	1	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	1
2024-09-26T09:23:21+07:00	PTY-CTRL	TXN-202409-26016802	1	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	1
2024-09-26T16:30:29+07:00	PTY-CTRL	TXN-202409-26019411	1	SKU-MASS-069	1	18900.00	0.00	debit_card	1
2024-09-26T16:30:29+07:00	PTY-CTRL	TXN-202409-26019411	2	SKU-MASS-055	1	12900.00	0.00	debit_card	1
2024-09-26T11:05:22+07:00	PTY-CTRL	TXN-202409-26022852	1	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	1
2024-09-26T11:05:22+07:00	PTY-CTRL	TXN-202409-26022852	2	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	1
2024-09-26T16:58:23+07:00	PTY-CTRL	TXN-202409-26023468	1	SKU-MASS-080	1	8500.00	0.00	cash	1
2024-09-26T19:12:36+07:00	PTY-CTRL	TXN-202409-26024550	1	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	1
2024-09-26T19:12:36+07:00	PTY-CTRL	TXN-202409-26024550	2	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	1
2024-09-26T18:57:58+07:00	PTY-CTRL	TXN-202409-26026228	1	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-09-26T18:57:58+07:00	PTY-CTRL	TXN-202409-26026228	2	SKU-MASS-041	1	29900.00	0.00	cash	1
