timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-10-13T17:01:03+07:00	BKK-PKT	TXN-202410-13000551	1	SKU-MASS-106	1	24900.00	0.00	debit_card	1
2024-10-13T17:01:03+07:00	BKK-PKT	TXN-202410-13000551	2	SKU-MASS-054	1	4900.00	0.00	debit_card	1
2024-10-13T19:43:20+07:00	BKK-PKT	TXN-202410-13000553	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-10-13T08:46:26+07:00	BKK-PKT	TXN-202410-13006330	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2024-10-13T08:46:26+07:00	BKK-PKT	TXN-202410-13006330	2	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	1
2024-10-13T11:44:34+07:00	BKK-PKT	TXN-202410-13011573	1	SKU-MASS-037	1	18900.00	0.00	mobile_wallet	1
2024-10-13T21:15:11+07:00	BKK-PKT	TXN-202410-13014316	1	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2024-10-13T21:15:11+07:00	BKK-PKT	TXN-202410-13014316	2	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-10-13T21:15:11+07:00	BKK-PKT	TXN-202410-13014316	3	SKU-MASS-071	1	12900.00	0.00	credit_card	1
2024-10-13T21:15:11+07:00	BKK-PKT	TXN-202410-13014316	4	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-10-13T21:15:11+07:00	BKK-PKT	TXN-202410-13014316	5	SKU-MASS-097	1	29900.00	0.00	credit_card	1
2024-10-13T15:39:22+07:00	BKK-PKT	TXN-202410-13017058	1	SKU-MASS-109	1	18900.00	0.00	debit_card	1
2024-10-13T15:39:22+07:00	BKK-PKT	TXN-202410-13017058	2	SKU-MASS-102	1	4900.00	0.00	debit_card	1
2024-10-13T13:55:31+07:00	BKK-PKT	TXN-202410-13019786	1	SKU-MASS-043	1	55900.00	0.00	cash	1
2024-10-13T19:44:34+07:00	BKK-PKT	TXN-202410-13027490	1	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-10-13T11:33:48+07:00	BKK-PKT	TXN-202410-13029054	1	SKU-MASS-067	1	55900.00	0.00	cash	1
