timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-04-28T20:39:03+07:00	KKC-CTRL	TXN-202404-28001342	1	SKU-MASS-038	1	4900.00	0.00	debit_card	1
2024-04-28T08:26:36+07:00	KKC-CTRL	TXN-202404-28004619	1	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
2024-04-28T08:26:36+07:00	KKC-CTRL	TXN-202404-28004619	2	SKU-MASS-026	1	24900.00	0.00	mobile_wallet	1
2024-04-28T13:17:06+07:00	KKC-CTRL	TXN-202404-28004948	1	SKU-MASS-101	1	18900.00	0.00	credit_card	1
2024-04-28T09:59:39+07:00	KKC-CTRL	TXN-202404-28011537	1	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-04-28T09:59:39+07:00	KKC-CTRL	TXN-202404-28011537	2	SKU-MASS-079	1	12900.00	0.00	cash	1
2024-04-28T09:59:39+07:00	KKC-CTRL	TXN-202404-28011537	3	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-04-28T09:59:39+07:00	KKC-CTRL	TXN-202404-28011537	4	SKU-MASS-109	1	18900.00	0.00	cash	1
2024-04-28T09:59:39+07:00	KKC-CTRL	TXN-202404-28011537	5	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-04-28T09:59:39+07:00	KKC-CTRL	TXN-202404-28011537	6	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-04-28T15:52:05+07:00	KKC-CTRL	TXN-202404-28016166	1	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2024-04-28T12:42:52+07:00	KKC-CTRL	TXN-202404-28016640	1	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	1
2024-04-28T12:42:52+07:00	KKC-CTRL	TXN-202404-28016640	2	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	1
2024-04-28T21:55:30+07:00	KKC-CTRL	TXN-202404-28026394	1	DN-LT-010	1	84900.00	0.00	cash	1
2024-04-28T21:55:30+07:00	KKC-CTRL	TXN-202404-28026394	2	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-04-28T10:46:23+07:00	KKC-CTRL	TXN-202404-28028733	1	SKU-MASS-069	1	18900.00	0.00	cash	1
2024-04-28T09:41:57+07:00	KKC-CTRL	TXN-202404-28029160	1	SKU-MASS-076	1	6900.00	0.00	cash	1
