timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-26T14:29:16+07:00	HKT-FEST	TXN-202402-26001695	1	SKU-MASS-106	1	24900.00	0.00	cash	1
2024-02-26T15:37:33+07:00	HKT-FEST	TXN-202402-26002039	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	1
2024-02-26T08:49:53+07:00	HKT-FEST	TXN-202402-26014802	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2024-02-26T08:49:53+07:00	HKT-FEST	TXN-202402-26014802	2	SKU-MASS-008	1	8500.00	0.00	cash	1
2024-02-26T09:46:43+07:00	HKT-FEST	TXN-202402-26021153	1	SKU-MASS-072	1	8500.00	0.00	debit_card	1
2024-02-26T09:46:43+07:00	HKT-FEST	TXN-202402-26021153	2	SKU-MASS-043	1	55900.00	0.00	debit_card	1
2024-02-26T09:46:43+07:00	HKT-FEST	TXN-202402-26021153	3	SKU-MASS-098	1	24900.00	0.00	debit_card	1
2024-02-26T10:30:38+07:00	HKT-FEST	TXN-202402-26021388	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-02-26T20:26:29+07:00	HKT-FEST	TXN-202402-26025277	1	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-02-26T20:26:29+07:00	HKT-FEST	TXN-202402-26025277	2	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-02-26T20:26:29+07:00	HKT-FEST	TXN-202402-26025277	3	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-02-26T16:25:27+07:00	HKT-FEST	TXN-202402-26025321	1	SKU-MASS-025	1	29900.00	0.00	debit_card	1
2024-02-26T10:16:50+07:00	HKT-FEST	TXN-202402-26025765	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2024-02-26T10:16:50+07:00	HKT-FEST	TXN-202402-26025765	2	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-02-26T08:28:01+07:00	HKT-FEST	TXN-202402-26026667	1	SKU-MASS-045	1	18900.00	0.00	cash	1
2024-02-26T16:30:29+07:00	HKT-FEST	TXN-202402-26028504	1	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-02-26T10:36:19+07:00	HKT-FEST	TXN-202402-26029097	1	SKU-MASS-103	1	12900.00	0.00	cash	1
2024-02-26T10:36:19+07:00	HKT-FEST	TXN-202402-26029097	2	SKU-MASS-079	1	12900.00	0.00	cash	1
