timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-03T14:25:28+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-03000847	1	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-08-03T21:25:21+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-03001440	1	SKU-MASS-033	1	29900.00	0.00	debit_card	none	2
2025-08-03T21:12:45+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-03005966	1	SKU-MASS-024	1	8500.00	0.00	credit_card	none	2
2025-08-03T17:21:25+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03009015	1	SKU-MASS-091	1	55900.00	0.00	credit_card	none	2
2025-08-03T17:09:33+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03011030	1	DN-LT-010	1	84900.00	0.00	credit_card	none	2
2025-08-03T17:09:33+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03011030	2	SKU-MASS-048	1	8500.00	0.00	credit_card	none	2
2025-08-03T17:09:33+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03011030	3	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-08-03T17:09:33+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03011030	4	SKU-MASS-010	1	24900.00	0.00	credit_card	none	2
2025-08-03T08:08:25+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03011765	1	SKU-MASS-042	1	24900.00	0.00	credit_card	none	2
2025-08-03T12:34:04+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-03011941	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-08-03T12:34:04+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-03011941	2	SKU-MASS-047	1	12900.00	0.00	mobile_wallet	none	2
2025-08-03T18:29:59+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-03014552	1	SKU-MASS-053	1	18900.00	0.00	debit_card	none	2
2025-08-03T14:12:38+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03014846	1	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-08-03T15:16:20+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03016255	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	none	2
2025-08-03T15:16:20+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03016255	2	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	none	2
2025-08-03T15:16:20+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03016255	3	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
2025-08-03T15:16:20+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03016255	4	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	none	2
2025-08-03T15:16:20+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03016255	5	SKU-MASS-064	1	8500.00	0.00	mobile_wallet	none	2
2025-08-03T15:16:20+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03016255	6	SKU-MASS-057	1	29900.00	0.00	mobile_wallet	none	2
2025-08-03T19:57:17+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-03019259	1	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-08-03T19:57:17+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-03019259	2	SKU-MASS-019	1	55900.00	0.00	debit_card	none	2
2025-08-03T19:34:46+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-03020598	1	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-08-03T19:34:46+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-03020598	2	DN-LT-010	1	84900.00	0.00	cash	none	2
2025-08-03T11:27:42+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03020750	1	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-08-03T14:00:24+07:00	BKK-R9	BKK-R9-POS-02	TXN-202508-03023851	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-08-03T10:36:55+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03024449	1	SKU-MASS-088	1	8500.00	0.00	cash	none	2
2025-08-03T10:36:55+07:00	BKK-R9	BKK-R9-POS-01	TXN-202508-03024449	2	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-08-03T09:10:04+07:00	BKK-R9	BKK-R9-POS-03	TXN-202508-03029593	1	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
