timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-22T14:56:55+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202511-22004588	1	SKU-MASS-028	1	6900.00	0.00	credit_card	none	2
2025-11-22T15:00:04+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202511-22004763	1	SKU-MASS-028	1	6900.00	0.00	mobile_wallet	none	2
2025-11-22T15:42:46+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202511-22006974	1	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-11-22T10:03:30+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202511-22007238	1	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-11-22T10:03:30+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202511-22007238	2	SKU-MASS-024	1	8500.00	0.00	cash	none	2
2025-11-22T10:03:30+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202511-22007238	3	SKU-MASS-095	1	12900.00	0.00	cash	none	2
2025-11-22T13:05:06+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202511-22008490	1	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-11-22T13:05:06+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202511-22008490	2	SKU-MASS-103	1	12900.00	0.00	credit_card	none	2
2025-11-22T12:04:32+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202511-22009334	1	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-11-22T12:04:32+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202511-22009334	2	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-11-22T21:03:14+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202511-22011508	1	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	none	2
2025-11-22T19:09:04+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202511-22012422	1	SKU-MASS-035	1	55900.00	0.00	credit_card	none	2
2025-11-22T19:26:43+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202511-22012810	1	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-11-22T19:26:43+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202511-22012810	2	SKU-MASS-010	1	24900.00	0.00	credit_card	none	2
2025-11-22T18:52:00+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202511-22014123	1	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	none	2
2025-11-22T11:17:52+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202511-22023788	1	SKU-MASS-098	1	24900.00	0.00	cash	none	2
2025-11-22T11:28:21+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202511-22029614	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
