timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-10-15T14:43:56+07:00	UDN-CTRL	TXN-202410-15000882	1	SKU-MASS-094	1	4900.00	0.00	credit_card	1
2024-10-15T08:16:18+07:00	UDN-CTRL	TXN-202410-15001032	1	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-10-15T17:02:15+07:00	UDN-CTRL	TXN-202410-15011289	1	SKU-MASS-024	1	8500.00	0.00	debit_card	1
2024-10-15T14:21:34+07:00	UDN-CTRL	TXN-202410-15013001	1	SKU-MASS-095	1	12900.00	0.00	credit_card	1
2024-10-15T19:12:37+07:00	UDN-CTRL	TXN-202410-15013964	1	SKU-MASS-109	1	18900.00	0.00	credit_card	1
2024-10-15T17:27:48+07:00	UDN-CTRL	TXN-202410-15014761	1	SKU-MASS-029	1	18900.00	0.00	cash	1
2024-10-15T17:27:48+07:00	UDN-CTRL	TXN-202410-15014761	2	SKU-MASS-022	1	4900.00	0.00	cash	1
2024-10-15T17:27:48+07:00	UDN-CTRL	TXN-202410-15014761	3	SKU-MASS-008	1	8500.00	0.00	cash	1
2024-10-15T10:20:13+07:00	UDN-CTRL	TXN-202410-15018129	1	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-10-15T10:20:13+07:00	UDN-CTRL	TXN-202410-15018129	2	SKU-MASS-057	1	29900.00	0.00	credit_card	1
2024-10-15T21:22:03+07:00	UDN-CTRL	TXN-202410-15020321	1	SKU-MASS-037	1	18900.00	0.00	debit_card	1
2024-10-15T21:25:13+07:00	UDN-CTRL	TXN-202410-15020391	1	SKU-MASS-040	1	8500.00	0.00	debit_card	1
2024-10-15T12:34:46+07:00	UDN-CTRL	TXN-202410-15021475	1	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	1
2024-10-15T09:13:12+07:00	UDN-CTRL	TXN-202410-15021733	1	SKU-MASS-097	1	29900.00	0.00	debit_card	1
2024-10-15T09:13:12+07:00	UDN-CTRL	TXN-202410-15021733	2	SKU-MASS-080	1	8500.00	0.00	debit_card	1
2024-10-15T12:47:03+07:00	UDN-CTRL	TXN-202410-15028397	1	SKU-MASS-048	1	8500.00	0.00	cash	1
2024-10-15T12:47:03+07:00	UDN-CTRL	TXN-202410-15028397	2	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-10-15T12:47:03+07:00	UDN-CTRL	TXN-202410-15028397	3	SKU-MASS-046	1	4900.00	0.00	cash	1
2024-10-15T12:47:03+07:00	UDN-CTRL	TXN-202410-15028397	4	SKU-MASS-103	1	12900.00	0.00	cash	1
2024-10-15T12:47:03+07:00	UDN-CTRL	TXN-202410-15028397	5	SKU-MASS-027	1	55900.00	0.00	cash	1
2024-10-15T12:47:03+07:00	UDN-CTRL	TXN-202410-15028397	6	SKU-MASS-013	1	18900.00	0.00	cash	1
