timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-09T17:12:21+07:00	UDN-CTRL	TXN-202402-09007974	1	SKU-MASS-009	1	29900.00	0.00	cash	1
2024-02-09T17:12:21+07:00	UDN-CTRL	TXN-202402-09007974	2	SKU-MASS-016	1	8500.00	0.00	cash	1
2024-02-09T19:54:30+07:00	UDN-CTRL	TXN-202402-09009095	1	SKU-MASS-012	1	6900.00	0.00	credit_card	1
2024-02-09T19:54:30+07:00	UDN-CTRL	TXN-202402-09009095	2	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-02-09T16:59:14+07:00	UDN-CTRL	TXN-202402-09015922	1	SKU-MASS-096	1	8500.00	0.00	credit_card	1
2024-02-09T11:22:45+07:00	UDN-CTRL	TXN-202402-09017970	1	SKU-MASS-078	1	4900.00	0.00	cash	1
2024-02-09T11:22:45+07:00	UDN-CTRL	TXN-202402-09017970	2	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-02-09T12:58:47+07:00	UDN-CTRL	TXN-202402-09019438	1	SKU-MASS-057	1	29900.00	0.00	debit_card	1
2024-02-09T12:58:47+07:00	UDN-CTRL	TXN-202402-09019438	2	SKU-MASS-058	1	24900.00	0.00	debit_card	1
2024-02-09T13:06:47+07:00	UDN-CTRL	TXN-202402-09028242	1	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-02-09T13:06:47+07:00	UDN-CTRL	TXN-202402-09028242	2	SKU-MASS-048	1	8500.00	0.00	credit_card	1
