timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-05T10:24:36+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-05000186	1	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-08-05T12:19:13+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202508-05001277	1	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	none	2
2025-08-05T14:53:09+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202508-05001416	1	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-08-05T21:40:25+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202508-05005789	1	SKU-MASS-067	1	55900.00	0.00	debit_card	none	2
2025-08-05T10:40:42+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05006986	1	SKU-MASS-049	1	29900.00	0.00	debit_card	none	2
2025-08-05T10:40:42+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05006986	2	SKU-MASS-045	1	18900.00	0.00	debit_card	none	2
2025-08-05T17:56:13+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-05007072	1	SKU-MASS-010	1	24900.00	0.00	debit_card	none	2
2025-08-05T17:56:13+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-05007072	2	SKU-MASS-086	1	4900.00	0.00	debit_card	none	2
2025-08-05T16:11:30+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-05007631	1	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-08-05T16:11:30+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-05007631	2	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-08-05T11:26:46+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05013014	1	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	none	2
2025-08-05T09:38:31+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05014423	1	SKU-MASS-035	1	55900.00	0.00	credit_card	none	2
2025-08-05T09:38:31+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05014423	2	DN-LT-010	1	84900.00	0.00	credit_card	none	2
2025-08-05T13:17:39+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05018366	1	SKU-MASS-063	1	12900.00	0.00	debit_card	none	2
2025-08-05T10:52:27+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05021653	1	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	none	2
2025-08-05T10:52:27+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05021653	2	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	none	2
2025-08-05T16:43:28+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202508-05026930	1	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-08-05T16:43:28+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202508-05026930	2	SKU-MASS-013	1	18900.00	0.00	cash	none	2
2025-08-05T17:07:07+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05029199	1	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-08-05T17:07:07+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202508-05029199	2	SKU-MASS-046	1	4900.00	0.00	credit_card	none	2
2025-08-05T09:39:26+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202508-05029615	1	SKU-MASS-032	1	8500.00	0.00	debit_card	none	2
