timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-27T17:20:26+07:00	BKK-R9	TXN-202406-27000169	1	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2024-06-27T17:20:26+07:00	BKK-R9	TXN-202406-27000169	2	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-06-27T13:38:53+07:00	BKK-R9	TXN-202406-27002290	1	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	1
2024-06-27T13:38:53+07:00	BKK-R9	TXN-202406-27002290	2	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	1
2024-06-27T13:38:53+07:00	BKK-R9	TXN-202406-27002290	3	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	1
2024-06-27T21:56:59+07:00	BKK-R9	TXN-202406-27004857	1	SKU-MASS-102	1	4900.00	0.00	credit_card	1
2024-06-27T14:12:16+07:00	BKK-R9	TXN-202406-27007478	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	1
2024-06-27T12:34:20+07:00	BKK-R9	TXN-202406-27013226	1	NT-LT-001	1	42900.00	0.00	cash	1
2024-06-27T18:33:05+07:00	BKK-R9	TXN-202406-27014376	1	DN-LT-010	1	84900.00	0.00	credit_card	1
2024-06-27T12:07:01+07:00	BKK-R9	TXN-202406-27017797	1	WK-SW-004	1	5900.00	0.00	mobile_wallet	1
2024-06-27T12:07:01+07:00	BKK-R9	TXN-202406-27017797	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2024-06-27T16:04:55+07:00	BKK-R9	TXN-202406-27021528	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2024-06-27T16:04:55+07:00	BKK-R9	TXN-202406-27021528	2	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	1
2024-06-27T16:04:55+07:00	BKK-R9	TXN-202406-27021528	3	SKU-MASS-023	1	12900.00	0.00	mobile_wallet	1
2024-06-27T16:04:55+07:00	BKK-R9	TXN-202406-27021528	4	SKU-MASS-042	1	24900.00	0.00	mobile_wallet	1
2024-06-27T16:04:55+07:00	BKK-R9	TXN-202406-27021528	5	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	1
2024-06-27T16:04:55+07:00	BKK-R9	TXN-202406-27021528	6	SKU-MASS-108	1	6900.00	0.00	mobile_wallet	1
2024-06-27T16:04:55+07:00	BKK-R9	TXN-202406-27021528	7	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	1
2024-06-27T16:44:07+07:00	BKK-R9	TXN-202406-27022512	1	SKU-MASS-031	1	12900.00	0.00	credit_card	1
2024-06-27T16:44:07+07:00	BKK-R9	TXN-202406-27022512	2	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-06-27T12:36:41+07:00	BKK-R9	TXN-202406-27024866	1	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-06-27T12:36:41+07:00	BKK-R9	TXN-202406-27024866	2	SKU-MASS-053	1	18900.00	0.00	cash	1
2024-06-27T12:36:41+07:00	BKK-R9	TXN-202406-27024866	3	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-06-27T12:36:41+07:00	BKK-R9	TXN-202406-27024866	4	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-06-27T12:36:41+07:00	BKK-R9	TXN-202406-27024866	5	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-06-27T20:37:10+07:00	BKK-R9	TXN-202406-27025698	1	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-06-27T17:41:53+07:00	BKK-R9	TXN-202406-27028183	1	SKU-MASS-018	1	24900.00	0.00	credit_card	1
