timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-15T10:54:47+07:00	PTY-CTRL	TXN-202412-15001087	1	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-12-15T10:54:47+07:00	PTY-CTRL	TXN-202412-15001087	2	SKU-MASS-067	1	55900.00	0.00	cash	1
2024-12-15T10:54:47+07:00	PTY-CTRL	TXN-202412-15001087	3	SKU-MASS-084	1	6900.00	0.00	cash	1
2024-12-15T19:09:48+07:00	PTY-CTRL	TXN-202412-15005294	1	SKU-MASS-099	1	55900.00	0.00	cash	1
2024-12-15T19:09:48+07:00	PTY-CTRL	TXN-202412-15005294	2	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-12-15T17:46:01+07:00	PTY-CTRL	TXN-202412-15010271	1	SKU-MASS-107	1	55900.00	0.00	debit_card	1
2024-12-15T09:03:28+07:00	PTY-CTRL	TXN-202412-15016275	1	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-12-15T16:55:24+07:00	PTY-CTRL	TXN-202412-15016318	1	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-12-15T17:33:41+07:00	PTY-CTRL	TXN-202412-15016796	1	SKU-MASS-055	1	12900.00	0.00	cash	1
2024-12-15T10:10:58+07:00	PTY-CTRL	TXN-202412-15016984	1	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2024-12-15T15:05:09+07:00	PTY-CTRL	TXN-202412-15017474	1	SKU-MASS-025	1	29900.00	0.00	credit_card	1
2024-12-15T14:39:35+07:00	PTY-CTRL	TXN-202412-15020230	1	SKU-MASS-040	1	8500.00	0.00	cash	1
2024-12-15T14:39:35+07:00	PTY-CTRL	TXN-202412-15020230	2	SKU-MASS-042	1	24900.00	0.00	cash	1
2024-12-15T12:41:10+07:00	PTY-CTRL	TXN-202412-15020397	1	SKU-MASS-104	1	8500.00	0.00	debit_card	1
2024-12-15T12:41:10+07:00	PTY-CTRL	TXN-202412-15020397	2	SKU-MASS-079	1	12900.00	0.00	debit_card	1
2024-12-15T12:41:10+07:00	PTY-CTRL	TXN-202412-15020397	3	SKU-MASS-048	1	8500.00	0.00	debit_card	1
2024-12-15T09:13:59+07:00	PTY-CTRL	TXN-202412-15022618	1	SKU-MASS-109	1	18900.00	0.00	cash	1
2024-12-15T19:31:53+07:00	PTY-CTRL	TXN-202412-15023746	1	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-12-15T19:31:53+07:00	PTY-CTRL	TXN-202412-15023746	2	NT-LT-001	1	42900.00	0.00	credit_card	1
2024-12-15T16:18:24+07:00	PTY-CTRL	TXN-202412-15023761	1	SKU-MASS-083	1	55900.00	0.00	cash	1
