timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-17T12:31:44+07:00	BKK-R9	TXN-202501-17003494	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2025-01-17T12:31:44+07:00	BKK-R9	TXN-202501-17003494	2	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	1
2025-01-17T12:31:44+07:00	BKK-R9	TXN-202501-17003494	3	SKU-MASS-064	1	8500.00	0.00	mobile_wallet	1
2025-01-17T11:37:35+07:00	BKK-R9	TXN-202501-17005443	1	SKU-MASS-022	1	4900.00	0.00	cash	1
2025-01-17T10:54:39+07:00	BKK-R9	TXN-202501-17006124	1	SKU-MASS-057	1	29900.00	0.00	cash	1
2025-01-17T10:54:39+07:00	BKK-R9	TXN-202501-17006124	2	SKU-MASS-036	1	6900.00	0.00	cash	1
2025-01-17T09:07:30+07:00	BKK-R9	TXN-202501-17007949	1	SKU-MASS-084	1	6900.00	0.00	credit_card	1
2025-01-17T20:00:26+07:00	BKK-R9	TXN-202501-17014370	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2025-01-17T12:17:29+07:00	BKK-R9	TXN-202501-17016678	1	SKU-MASS-013	1	18900.00	0.00	credit_card	1
2025-01-17T16:32:02+07:00	BKK-R9	TXN-202501-17016723	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2025-01-17T20:26:59+07:00	BKK-R9	TXN-202501-17018275	1	SKU-MASS-030	1	4900.00	0.00	cash	1
2025-01-17T09:26:10+07:00	BKK-R9	TXN-202501-17020003	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	1
2025-01-17T09:26:10+07:00	BKK-R9	TXN-202501-17020003	2	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	1
2025-01-17T18:30:42+07:00	BKK-R9	TXN-202501-17021527	1	SKU-MASS-020	1	6900.00	0.00	credit_card	1
2025-01-17T17:01:31+07:00	BKK-R9	TXN-202501-17028982	1	SKU-MASS-066	1	24900.00	0.00	debit_card	1
2025-01-17T21:12:32+07:00	BKK-R9	TXN-202501-17029721	1	SKU-MASS-033	1	29900.00	0.00	cash	1
