timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-29T12:46:47+07:00	BKK-CTW	TXN-202403-29000081	1	SKU-MASS-025	1	29900.00	0.00	credit_card	1
2024-03-29T10:09:46+07:00	BKK-CTW	TXN-202403-29001209	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2024-03-29T10:09:46+07:00	BKK-CTW	TXN-202403-29001209	2	SKU-MASS-099	1	55900.00	0.00	mobile_wallet	1
2024-03-29T10:09:46+07:00	BKK-CTW	TXN-202403-29001209	3	SKU-MASS-058	1	24900.00	0.00	mobile_wallet	1
2024-03-29T10:09:46+07:00	BKK-CTW	TXN-202403-29001209	4	SKU-MASS-083	1	55900.00	0.00	mobile_wallet	1
2024-03-29T10:09:46+07:00	BKK-CTW	TXN-202403-29001209	5	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	1
2024-03-29T10:09:46+07:00	BKK-CTW	TXN-202403-29001209	6	SKU-MASS-103	1	12900.00	0.00	mobile_wallet	1
2024-03-29T09:00:31+07:00	BKK-CTW	TXN-202403-29001976	1	SKU-MASS-042	1	24900.00	0.00	cash	1
2024-03-29T08:16:25+07:00	BKK-CTW	TXN-202403-29007873	1	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2024-03-29T10:43:30+07:00	BKK-CTW	TXN-202403-29010490	1	SKU-MASS-034	1	24900.00	0.00	debit_card	1
2024-03-29T16:17:46+07:00	BKK-CTW	TXN-202403-29017550	1	SKU-MASS-029	1	18900.00	0.00	cash	1
2024-03-29T16:17:46+07:00	BKK-CTW	TXN-202403-29017550	2	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-03-29T14:04:23+07:00	BKK-CTW	TXN-202403-29017887	1	SKU-MASS-084	1	6900.00	0.00	debit_card	1
2024-03-29T13:01:25+07:00	BKK-CTW	TXN-202403-29018354	1	SKU-MASS-055	1	12900.00	0.00	debit_card	1
2024-03-29T13:01:25+07:00	BKK-CTW	TXN-202403-29018354	2	SKU-MASS-048	1	8500.00	0.00	debit_card	1
2024-03-29T13:01:25+07:00	BKK-CTW	TXN-202403-29018354	3	SKU-MASS-007	1	12900.00	0.00	debit_card	1
2024-03-29T14:52:07+07:00	BKK-CTW	TXN-202403-29018536	1	SKU-MASS-016	1	8500.00	0.00	mobile_wallet	1
2024-03-29T08:16:54+07:00	BKK-CTW	TXN-202403-29021828	1	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-03-29T18:30:19+07:00	BKK-CTW	TXN-202403-29022765	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-03-29T18:30:19+07:00	BKK-CTW	TXN-202403-29022765	2	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-03-29T18:30:19+07:00	BKK-CTW	TXN-202403-29022765	3	SKU-MASS-045	1	18900.00	0.00	credit_card	1
2024-03-29T11:21:43+07:00	BKK-CTW	TXN-202403-29023899	1	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2024-03-29T15:37:59+07:00	BKK-CTW	TXN-202403-29026161	1	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2024-03-29T08:16:53+07:00	BKK-CTW	TXN-202403-29027928	1	SKU-MASS-018	1	24900.00	0.00	credit_card	1
2024-03-29T21:23:05+07:00	BKK-CTW	TXN-202403-29028146	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-03-29T13:51:30+07:00	BKK-CTW	TXN-202403-29028376	1	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-03-29T11:09:12+07:00	BKK-CTW	TXN-202403-29028911	1	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-03-29T11:09:12+07:00	BKK-CTW	TXN-202403-29028911	2	SKU-MASS-088	1	8500.00	0.00	cash	1
