timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-30T09:32:05+07:00	PTY-CTRL	TXN-202503-30002074	1	SKU-MASS-083	1	55900.00	0.00	credit_card	1
2025-03-30T09:32:05+07:00	PTY-CTRL	TXN-202503-30002074	2	SKU-MASS-073	1	29900.00	0.00	credit_card	1
2025-03-30T09:32:05+07:00	PTY-CTRL	TXN-202503-30002074	3	SKU-MASS-054	1	4900.00	0.00	credit_card	1
2025-03-30T11:11:16+07:00	PTY-CTRL	TXN-202503-30004610	1	SKU-MASS-084	1	6900.00	0.00	cash	1
2025-03-30T11:11:16+07:00	PTY-CTRL	TXN-202503-30004610	2	SKU-MASS-083	1	55900.00	0.00	cash	1
2025-03-30T20:37:30+07:00	PTY-CTRL	TXN-202503-30006979	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2025-03-30T20:37:30+07:00	PTY-CTRL	TXN-202503-30006979	2	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	1
2025-03-30T20:37:30+07:00	PTY-CTRL	TXN-202503-30006979	3	SKU-MASS-058	1	24900.00	0.00	mobile_wallet	1
2025-03-30T20:37:30+07:00	PTY-CTRL	TXN-202503-30006979	4	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	1
2025-03-30T20:37:30+07:00	PTY-CTRL	TXN-202503-30006979	5	SKU-MASS-014	1	4900.00	0.00	mobile_wallet	1
2025-03-30T20:37:30+07:00	PTY-CTRL	TXN-202503-30006979	6	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	1
2025-03-30T20:37:30+07:00	PTY-CTRL	TXN-202503-30006979	7	SKU-MASS-027	1	55900.00	0.00	mobile_wallet	1
2025-03-30T14:08:07+07:00	PTY-CTRL	TXN-202503-30010358	1	SKU-MASS-077	1	18900.00	0.00	debit_card	1
2025-03-30T14:08:07+07:00	PTY-CTRL	TXN-202503-30010358	2	SKU-MASS-067	1	55900.00	0.00	debit_card	1
2025-03-30T20:01:44+07:00	PTY-CTRL	TXN-202503-30013903	1	SKU-MASS-077	1	18900.00	0.00	cash	1
2025-03-30T21:21:14+07:00	PTY-CTRL	TXN-202503-30026135	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2025-03-30T09:08:00+07:00	PTY-CTRL	TXN-202503-30028137	1	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2025-03-30T11:11:00+07:00	PTY-CTRL	TXN-202503-30028402	1	SKU-MASS-061	1	18900.00	0.00	credit_card	1
