timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-14T17:52:45+07:00	BKK-SIAM	TXN-202501-14000638	1	SKU-MASS-101	1	18900.00	0.00	cash	1
2025-01-14T18:15:59+07:00	BKK-SIAM	TXN-202501-14002143	1	AW-MN-001	1	16900.00	0.00	mobile_wallet	1
2025-01-14T15:41:28+07:00	BKK-SIAM	TXN-202501-14003648	1	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2025-01-14T19:01:52+07:00	BKK-SIAM	TXN-202501-14005980	1	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2025-01-14T15:05:58+07:00	BKK-SIAM	TXN-202501-14006203	1	SKU-MASS-077	1	18900.00	0.00	cash	1
2025-01-14T08:45:42+07:00	BKK-SIAM	TXN-202501-14006847	1	SKU-MASS-061	1	18900.00	0.00	cash	1
2025-01-14T08:45:42+07:00	BKK-SIAM	TXN-202501-14006847	2	SKU-MASS-091	1	55900.00	0.00	cash	1
2025-01-14T08:45:42+07:00	BKK-SIAM	TXN-202501-14006847	3	SKU-MASS-036	1	6900.00	0.00	cash	1
2025-01-14T08:45:42+07:00	BKK-SIAM	TXN-202501-14006847	4	SKU-MASS-034	1	24900.00	0.00	cash	1
2025-01-14T08:45:42+07:00	BKK-SIAM	TXN-202501-14006847	5	SKU-MASS-109	1	18900.00	0.00	cash	1
2025-01-14T14:46:34+07:00	BKK-SIAM	TXN-202501-14008505	1	SKU-MASS-075	1	55900.00	0.00	credit_card	1
2025-01-14T14:46:34+07:00	BKK-SIAM	TXN-202501-14008505	2	SKU-MASS-101	1	18900.00	0.00	credit_card	1
2025-01-14T14:33:34+07:00	BKK-SIAM	TXN-202501-14014990	1	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	1
2025-01-14T08:19:44+07:00	BKK-SIAM	TXN-202501-14014991	1	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2025-01-14T20:56:06+07:00	BKK-SIAM	TXN-202501-14015863	1	SKU-MASS-048	1	8500.00	0.00	cash	1
2025-01-14T18:30:59+07:00	BKK-SIAM	TXN-202501-14017491	1	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	1
2025-01-14T17:29:28+07:00	BKK-SIAM	TXN-202501-14018155	1	SKU-MASS-061	1	18900.00	0.00	cash	1
2025-01-14T15:27:59+07:00	BKK-SIAM	TXN-202501-14018473	1	SKU-MASS-029	1	18900.00	0.00	cash	1
2025-01-14T15:27:59+07:00	BKK-SIAM	TXN-202501-14018473	2	SKU-MASS-048	1	8500.00	0.00	cash	1
2025-01-14T10:12:08+07:00	BKK-SIAM	TXN-202501-14019216	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2025-01-14T10:12:08+07:00	BKK-SIAM	TXN-202501-14019216	2	SKU-MASS-075	1	55900.00	0.00	cash	1
2025-01-14T10:12:08+07:00	BKK-SIAM	TXN-202501-14019216	3	SKU-MASS-035	1	55900.00	0.00	cash	1
2025-01-14T11:57:34+07:00	BKK-SIAM	TXN-202501-14019509	1	SKU-MASS-067	1	55900.00	0.00	credit_card	1
2025-01-14T20:38:05+07:00	BKK-SIAM	TXN-202501-14020469	1	SKU-MASS-038	1	4900.00	0.00	cash	1
2025-01-14T17:54:01+07:00	BKK-SIAM	TXN-202501-14021058	1	SKU-MASS-017	1	29900.00	0.00	debit_card	1
2025-01-14T17:54:01+07:00	BKK-SIAM	TXN-202501-14021058	2	SKU-MASS-066	1	24900.00	0.00	debit_card	1
2025-01-14T13:16:46+07:00	BKK-SIAM	TXN-202501-14021541	1	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2025-01-14T21:22:43+07:00	BKK-SIAM	TXN-202501-14023216	1	SKU-MASS-013	1	18900.00	0.00	debit_card	1
2025-01-14T15:31:43+07:00	BKK-SIAM	TXN-202501-14024609	1	SKU-MASS-063	1	12900.00	0.00	cash	1
2025-01-14T15:31:43+07:00	BKK-SIAM	TXN-202501-14024609	2	SKU-MASS-108	1	6900.00	0.00	cash	1
2025-01-14T15:31:43+07:00	BKK-SIAM	TXN-202501-14024609	3	SKU-MASS-087	1	12900.00	0.00	cash	1
2025-01-14T15:31:43+07:00	BKK-SIAM	TXN-202501-14024609	4	SKU-MASS-036	1	6900.00	0.00	cash	1
2025-01-14T15:31:43+07:00	BKK-SIAM	TXN-202501-14024609	5	SKU-MASS-007	1	12900.00	0.00	cash	1
2025-01-14T15:31:43+07:00	BKK-SIAM	TXN-202501-14024609	6	SKU-MASS-083	1	55900.00	0.00	cash	1
2025-01-14T15:31:43+07:00	BKK-SIAM	TXN-202501-14024609	7	SKU-MASS-092	1	6900.00	0.00	cash	1
2025-01-14T16:59:12+07:00	BKK-SIAM	TXN-202501-14025050	1	SKU-MASS-097	1	29900.00	0.00	cash	1
2025-01-14T20:56:25+07:00	BKK-SIAM	TXN-202501-14026132	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2025-01-14T11:26:17+07:00	BKK-SIAM	TXN-202501-14026432	1	SKU-MASS-052	1	6900.00	0.00	cash	1
2025-01-14T20:42:22+07:00	BKK-SIAM	TXN-202501-14028039	1	SKU-MASS-035	1	55900.00	0.00	debit_card	1
2025-01-14T20:42:22+07:00	BKK-SIAM	TXN-202501-14028039	2	SKU-MASS-061	1	18900.00	0.00	debit_card	1
2025-01-14T20:42:22+07:00	BKK-SIAM	TXN-202501-14028039	3	SKU-MASS-087	1	12900.00	0.00	debit_card	1
2025-01-14T20:42:22+07:00	BKK-SIAM	TXN-202501-14028039	4	SKU-MASS-024	1	8500.00	0.00	debit_card	1
2025-01-14T20:42:22+07:00	BKK-SIAM	TXN-202501-14028039	5	SKU-MASS-079	1	12900.00	0.00	debit_card	1
2025-01-14T20:42:22+07:00	BKK-SIAM	TXN-202501-14028039	6	SKU-MASS-091	1	55900.00	0.00	debit_card	1
2025-01-14T20:42:22+07:00	BKK-SIAM	TXN-202501-14028039	7	SKU-MASS-030	1	4900.00	0.00	debit_card	1
2025-01-14T09:47:58+07:00	BKK-SIAM	TXN-202501-14029870	1	SKU-MASS-059	1	55900.00	0.00	mobile_wallet	1
2025-01-14T09:47:58+07:00	BKK-SIAM	TXN-202501-14029870	2	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
