timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-29T20:39:52+07:00	BKK-R9	BKK-R9-POS-03	TXN-202507-29002730	1	SKU-MASS-013	1	18900.00	0.00	debit_card	none	2
2025-07-29T20:39:52+07:00	BKK-R9	BKK-R9-POS-03	TXN-202507-29002730	2	SKU-MASS-086	1	4900.00	0.00	debit_card	none	2
2025-07-29T11:44:20+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29003857	1	SKU-MASS-087	1	12900.00	0.00	credit_card	none	2
2025-07-29T11:44:20+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29003857	2	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-07-29T11:44:20+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29003857	3	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
2025-07-29T11:44:20+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29003857	4	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-07-29T11:44:20+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29003857	5	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-07-29T11:44:20+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29003857	6	SKU-MASS-031	1	12900.00	0.00	credit_card	none	2
2025-07-29T11:44:20+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29003857	7	SKU-MASS-081	1	29900.00	0.00	credit_card	none	2
2025-07-29T17:26:19+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29010848	1	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-07-29T17:26:19+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29010848	2	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-07-29T17:26:19+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29010848	3	SKU-MASS-065	1	29900.00	0.00	cash	none	2
2025-07-29T17:26:19+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29010848	4	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-07-29T17:26:19+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29010848	5	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-07-29T17:26:19+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29010848	6	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-07-29T11:15:47+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29012702	1	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	none	2
2025-07-29T19:30:56+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29016298	1	SKU-MASS-045	1	18900.00	0.00	credit_card	none	2
2025-07-29T19:30:56+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29016298	2	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-07-29T19:30:56+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29016298	3	SKU-MASS-057	1	29900.00	0.00	credit_card	none	2
2025-07-29T08:34:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29018165	1	SKU-MASS-010	1	24900.00	0.00	debit_card	none	2
2025-07-29T08:34:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29018165	2	SKU-MASS-105	1	29900.00	0.00	debit_card	none	2
2025-07-29T21:36:51+07:00	BKK-R9	BKK-R9-POS-01	TXN-202507-29019591	1	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-07-29T19:59:54+07:00	BKK-R9	BKK-R9-POS-03	TXN-202507-29025496	1	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-07-29T19:59:54+07:00	BKK-R9	BKK-R9-POS-03	TXN-202507-29025496	2	SKU-MASS-010	1	24900.00	0.00	credit_card	none	2
2025-07-29T12:06:40+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29027282	1	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-07-29T12:06:40+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29027282	2	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-07-29T12:06:40+07:00	BKK-R9	BKK-R9-POS-02	TXN-202507-29027282	3	SKU-MASS-035	1	55900.00	0.00	cash	none	2
