timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-15T14:44:33+07:00	BKK-CTW	TXN-202408-15004267	1	SKU-MASS-022	1	4900.00	0.00	cash	1
2024-08-15T14:44:33+07:00	BKK-CTW	TXN-202408-15004267	2	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-08-15T21:52:29+07:00	BKK-CTW	TXN-202408-15006592	1	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	1
2024-08-15T09:42:49+07:00	BKK-CTW	TXN-202408-15009328	1	SKU-MASS-069	1	18900.00	0.00	credit_card	1
2024-08-15T20:10:01+07:00	BKK-CTW	TXN-202408-15012620	1	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-08-15T20:10:01+07:00	BKK-CTW	TXN-202408-15012620	2	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-08-15T20:10:01+07:00	BKK-CTW	TXN-202408-15012620	3	SKU-MASS-027	1	55900.00	0.00	cash	1
2024-08-15T20:10:01+07:00	BKK-CTW	TXN-202408-15012620	4	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-08-15T20:10:01+07:00	BKK-CTW	TXN-202408-15012620	5	SKU-MASS-092	1	6900.00	0.00	cash	1
2024-08-15T21:14:59+07:00	BKK-CTW	TXN-202408-15013461	1	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2024-08-15T21:14:59+07:00	BKK-CTW	TXN-202408-15013461	2	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-08-15T20:35:30+07:00	BKK-CTW	TXN-202408-15015641	1	SKU-MASS-046	1	4900.00	0.00	cash	1
2024-08-15T20:35:30+07:00	BKK-CTW	TXN-202408-15015641	2	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-08-15T18:34:51+07:00	BKK-CTW	TXN-202408-15017289	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-08-15T18:28:55+07:00	BKK-CTW	TXN-202408-15017610	1	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	1
2024-08-15T18:28:55+07:00	BKK-CTW	TXN-202408-15017610	2	SKU-STD-001	1	12900.00	0.00	mobile_wallet	1
2024-08-15T20:16:27+07:00	BKK-CTW	TXN-202408-15018951	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-08-15T21:30:50+07:00	BKK-CTW	TXN-202408-15022507	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	1
2024-08-15T21:30:50+07:00	BKK-CTW	TXN-202408-15022507	2	SKU-MASS-085	1	18900.00	0.00	mobile_wallet	1
2024-08-15T16:36:35+07:00	BKK-CTW	TXN-202408-15023815	1	SKU-MASS-042	1	24900.00	0.00	cash	1
2024-08-15T19:21:44+07:00	BKK-CTW	TXN-202408-15028518	1	SKU-MASS-049	1	29900.00	0.00	credit_card	1
2024-08-15T19:21:44+07:00	BKK-CTW	TXN-202408-15028518	2	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-08-15T19:21:44+07:00	BKK-CTW	TXN-202408-15028518	3	SKU-MASS-013	1	18900.00	0.00	credit_card	1
2024-08-15T10:13:58+07:00	BKK-CTW	TXN-202408-15029254	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
