timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-07-15T09:06:22+07:00	BKK-SIAM	TXN-202407-15000636	1	SKU-MASS-047	1	12900.00	0.00	cash	1
2024-07-15T21:41:45+07:00	BKK-SIAM	TXN-202407-15004034	1	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-07-15T21:41:45+07:00	BKK-SIAM	TXN-202407-15004034	2	SKU-MASS-085	1	18900.00	0.00	cash	1
2024-07-15T21:41:45+07:00	BKK-SIAM	TXN-202407-15004034	3	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-07-15T15:26:48+07:00	BKK-SIAM	TXN-202407-15004385	1	SKU-MASS-023	1	12900.00	0.00	cash	1
2024-07-15T15:26:48+07:00	BKK-SIAM	TXN-202407-15004385	2	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-07-15T14:03:36+07:00	BKK-SIAM	TXN-202407-15004786	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-07-15T14:03:36+07:00	BKK-SIAM	TXN-202407-15004786	2	DN-LT-010	1	84900.00	0.00	cash	1
2024-07-15T14:03:36+07:00	BKK-SIAM	TXN-202407-15004786	3	SKU-MASS-108	1	6900.00	0.00	cash	1
2024-07-15T20:44:23+07:00	BKK-SIAM	TXN-202407-15007019	1	SKU-MASS-061	1	18900.00	0.00	credit_card	1
2024-07-15T20:44:23+07:00	BKK-SIAM	TXN-202407-15007019	2	SKU-MASS-096	1	8500.00	0.00	credit_card	1
2024-07-15T20:44:23+07:00	BKK-SIAM	TXN-202407-15007019	3	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-07-15T12:19:03+07:00	BKK-SIAM	TXN-202407-15008516	1	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	1
2024-07-15T13:52:44+07:00	BKK-SIAM	TXN-202407-15011359	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-07-15T13:52:44+07:00	BKK-SIAM	TXN-202407-15011359	2	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	1
2024-07-15T13:52:44+07:00	BKK-SIAM	TXN-202407-15011359	3	SKU-MASS-052	1	6900.00	0.00	mobile_wallet	1
2024-07-15T13:52:44+07:00	BKK-SIAM	TXN-202407-15011359	4	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
2024-07-15T13:52:44+07:00	BKK-SIAM	TXN-202407-15011359	5	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	1
2024-07-15T13:52:44+07:00	BKK-SIAM	TXN-202407-15011359	6	SKU-MASS-079	1	12900.00	0.00	mobile_wallet	1
2024-07-15T13:52:44+07:00	BKK-SIAM	TXN-202407-15011359	7	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2024-07-15T14:10:01+07:00	BKK-SIAM	TXN-202407-15012847	1	SKU-MASS-103	1	12900.00	0.00	credit_card	1
2024-07-15T14:10:01+07:00	BKK-SIAM	TXN-202407-15012847	2	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2024-07-15T14:42:03+07:00	BKK-SIAM	TXN-202407-15013140	1	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	1
2024-07-15T17:57:29+07:00	BKK-SIAM	TXN-202407-15013228	1	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	1
2024-07-15T17:57:29+07:00	BKK-SIAM	TXN-202407-15013228	2	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	1
2024-07-15T13:05:13+07:00	BKK-SIAM	TXN-202407-15014942	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-07-15T12:30:43+07:00	BKK-SIAM	TXN-202407-15015931	1	SKU-MASS-083	1	55900.00	0.00	cash	1
2024-07-15T12:30:43+07:00	BKK-SIAM	TXN-202407-15015931	2	SKU-MASS-054	1	4900.00	0.00	cash	1
2024-07-15T14:51:34+07:00	BKK-SIAM	TXN-202407-15016671	1	SKU-MASS-047	1	12900.00	0.00	mobile_wallet	1
2024-07-15T15:02:41+07:00	BKK-SIAM	TXN-202407-15018027	1	SKU-MASS-056	1	8500.00	0.00	debit_card	1
2024-07-15T11:23:41+07:00	BKK-SIAM	TXN-202407-15018058	1	DN-LT-010	1	84900.00	0.00	mobile_wallet	1
2024-07-15T11:23:41+07:00	BKK-SIAM	TXN-202407-15018058	2	SKU-MASS-085	1	18900.00	0.00	mobile_wallet	1
2024-07-15T11:02:34+07:00	BKK-SIAM	TXN-202407-15022002	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-07-15T09:22:02+07:00	BKK-SIAM	TXN-202407-15023029	1	SKU-MASS-071	1	12900.00	0.00	credit_card	1
2024-07-15T11:50:31+07:00	BKK-SIAM	TXN-202407-15024555	1	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-07-15T16:31:20+07:00	BKK-SIAM	TXN-202407-15025697	1	SKU-MASS-107	1	55900.00	0.00	debit_card	1
2024-07-15T16:31:20+07:00	BKK-SIAM	TXN-202407-15025697	2	SKU-MASS-011	1	55900.00	0.00	debit_card	1
2024-07-15T15:37:31+07:00	BKK-SIAM	TXN-202407-15026269	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2024-07-15T17:16:26+07:00	BKK-SIAM	TXN-202407-15026326	1	SKU-MASS-030	1	4900.00	0.00	debit_card	1
2024-07-15T17:16:26+07:00	BKK-SIAM	TXN-202407-15026326	2	SKU-MASS-079	1	12900.00	0.00	debit_card	1
2024-07-15T17:16:26+07:00	BKK-SIAM	TXN-202407-15026326	3	SKU-MASS-041	1	29900.00	0.00	debit_card	1
2024-07-15T08:15:03+07:00	BKK-SIAM	TXN-202407-15026787	1	SKU-MASS-043	1	55900.00	0.00	credit_card	1
2024-07-15T08:15:03+07:00	BKK-SIAM	TXN-202407-15026787	2	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2024-07-15T11:13:54+07:00	BKK-SIAM	TXN-202407-15026943	1	SKU-MASS-051	1	55900.00	0.00	credit_card	1
2024-07-15T08:02:46+07:00	BKK-SIAM	TXN-202407-15027410	1	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	1
2024-07-15T10:48:04+07:00	BKK-SIAM	TXN-202407-15027554	1	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2024-07-15T10:48:04+07:00	BKK-SIAM	TXN-202407-15027554	2	SKU-MASS-091	1	55900.00	0.00	credit_card	1
