timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-01T11:56:40+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01001161	1	SKU-MASS-010	1	24900.00	0.00	credit_card	none	2
2025-10-01T11:56:40+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01001161	2	SKU-MASS-097	1	29900.00	0.00	credit_card	none	2
2025-10-01T13:31:36+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01006989	1	SKU-MASS-088	1	8500.00	0.00	debit_card	none	2
2025-10-01T21:09:34+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202510-01007311	1	SKU-MASS-103	1	12900.00	0.00	debit_card	none	2
2025-10-01T12:30:06+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01008723	1	SKU-MASS-089	1	29900.00	0.00	cash	none	2
2025-10-01T13:28:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01009379	1	SKU-MASS-009	1	29900.00	0.00	credit_card	none	2
2025-10-01T13:28:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01009379	2	SKU-MASS-072	1	8500.00	0.00	credit_card	none	2
2025-10-01T13:28:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01009379	3	SKU-MASS-103	1	12900.00	0.00	credit_card	none	2
2025-10-01T13:28:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01009379	4	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
2025-10-01T13:28:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01009379	5	SKU-MASS-023	1	12900.00	0.00	credit_card	none	2
2025-10-01T13:28:03+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01009379	6	SKU-MASS-063	1	12900.00	0.00	credit_card	none	2
2025-10-01T09:58:30+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202510-01011184	1	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-10-01T18:54:32+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01013031	1	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-10-01T18:54:32+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01013031	2	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-10-01T17:53:01+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202510-01014847	1	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-10-01T18:18:17+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01015577	1	SKU-MASS-097	1	29900.00	0.00	credit_card	none	2
2025-10-01T18:18:17+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01015577	2	SKU-MASS-025	1	29900.00	0.00	credit_card	none	2
2025-10-01T14:31:37+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01017705	1	SKU-MASS-054	1	4900.00	0.00	credit_card	none	2
2025-10-01T13:44:02+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01018040	1	SKU-STD-001	1	12900.00	0.00	credit_card	none	2
2025-10-01T13:44:02+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01018040	2	SKU-MASS-059	1	55900.00	0.00	credit_card	none	2
2025-10-01T13:44:02+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01018040	3	DN-LT-010	1	84900.00	0.00	credit_card	none	2
2025-10-01T11:53:50+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01018260	1	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	none	2
2025-10-01T11:53:50+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01018260	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	none	2
2025-10-01T19:38:37+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202510-01019304	1	SKU-MASS-057	1	29900.00	0.00	credit_card	none	2
2025-10-01T09:21:23+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01022283	1	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-10-01T09:26:11+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01023507	1	SKU-MASS-068	1	6900.00	0.00	credit_card	none	2
2025-10-01T09:26:11+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01023507	2	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-10-01T09:26:11+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01023507	3	SKU-MASS-051	1	55900.00	0.00	credit_card	none	2
2025-10-01T09:26:11+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01023507	4	SKU-MASS-017	1	29900.00	0.00	credit_card	none	2
2025-10-01T09:26:11+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01023507	5	SKU-MASS-035	1	55900.00	0.00	credit_card	none	2
2025-10-01T09:26:11+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01023507	6	SKU-MASS-041	1	29900.00	0.00	credit_card	none	2
2025-10-01T09:26:11+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01023507	7	SKU-MASS-012	1	6900.00	0.00	credit_card	none	2
2025-10-01T16:37:25+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202510-01025933	1	SKU-MASS-047	1	12900.00	0.00	cash	none	2
2025-10-01T13:58:14+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01026334	1	SKU-MASS-080	1	8500.00	0.00	debit_card	none	2
2025-10-01T13:58:14+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01026334	2	SKU-MASS-064	1	8500.00	0.00	debit_card	none	2
2025-10-01T13:58:14+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202510-01026334	3	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-10-01T14:08:57+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01026429	1	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-10-01T14:08:57+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01026429	2	SKU-MASS-074	1	24900.00	0.00	cash	none	2
2025-10-01T10:07:25+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01027075	1	SKU-MASS-095	1	12900.00	0.00	mobile_wallet	none	2
2025-10-01T10:07:25+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202510-01027075	2	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	none	2
2025-10-01T13:59:05+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202510-01027896	1	SKU-MASS-026	1	24900.00	0.00	debit_card	none	2
