timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-04T13:19:32+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-04001481	1	SKU-MASS-082	1	24900.00	0.00	debit_card	none	2
2025-11-04T13:19:32+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-04001481	2	SKU-STD-001	1	12900.00	0.00	debit_card	none	2
2025-11-04T15:43:02+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-04003487	1	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-11-04T15:43:02+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-04003487	2	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-11-04T15:43:02+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-04003487	3	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-11-04T08:27:44+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202511-04004424	1	SKU-MASS-105	1	29900.00	0.00	debit_card	none	2
2025-11-04T17:46:20+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-04005298	1	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-11-04T17:46:20+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202511-04005298	2	SKU-MASS-021	1	18900.00	0.00	cash	none	2
2025-11-04T11:53:40+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-04007550	1	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	none	2
2025-11-04T11:53:40+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-04007550	2	SKU-MASS-015	1	12900.00	0.00	mobile_wallet	none	2
2025-11-04T09:14:04+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202511-04007955	1	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	none	2
