timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-27T11:30:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-27000207	1	SKU-MASS-090	1	24900.00	0.00	debit_card	none	2
2025-11-27T11:30:46+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-27000207	2	SKU-MASS-031	1	12900.00	0.00	debit_card	none	2
2025-11-27T20:59:58+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27002316	1	SKU-MASS-054	1	4900.00	0.00	credit_card	none	2
2025-11-27T20:59:58+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27002316	2	SKU-MASS-007	1	12900.00	0.00	credit_card	none	2
2025-11-27T20:59:58+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27002316	3	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-11-27T20:59:58+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27002316	4	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-11-27T15:12:23+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27004156	1	SKU-MASS-101	1	18900.00	0.00	credit_card	none	2
2025-11-27T15:12:23+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27004156	2	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-11-27T15:12:23+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27004156	3	SKU-MASS-065	1	29900.00	0.00	credit_card	none	2
2025-11-27T15:12:23+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27004156	4	SKU-MASS-028	1	6900.00	0.00	credit_card	none	2
2025-11-27T15:12:23+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202511-27004156	5	SKU-MASS-022	1	4900.00	0.00	credit_card	none	2
