timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-12T16:19:38+07:00	BKK-CTW	TXN-202406-12000449	1	SKU-MASS-078	1	4900.00	0.00	mobile_wallet	1
2024-06-12T16:19:38+07:00	BKK-CTW	TXN-202406-12000449	2	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2024-06-12T18:58:55+07:00	BKK-CTW	TXN-202406-12004961	1	SKU-MASS-084	1	6900.00	0.00	cash	1
2024-06-12T19:18:54+07:00	BKK-CTW	TXN-202406-12004973	1	SKU-MASS-055	1	12900.00	0.00	mobile_wallet	1
2024-06-12T19:18:54+07:00	BKK-CTW	TXN-202406-12004973	2	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	1
2024-06-12T19:18:54+07:00	BKK-CTW	TXN-202406-12004973	3	SKU-MASS-015	1	12900.00	0.00	mobile_wallet	1
2024-06-12T16:49:45+07:00	BKK-CTW	TXN-202406-12008397	1	SKU-MASS-022	1	4900.00	0.00	cash	1
2024-06-12T16:49:45+07:00	BKK-CTW	TXN-202406-12008397	2	SKU-MASS-007	1	12900.00	0.00	cash	1
2024-06-12T16:35:01+07:00	BKK-CTW	TXN-202406-12009264	1	SKU-MASS-095	1	12900.00	0.00	debit_card	1
2024-06-12T16:35:01+07:00	BKK-CTW	TXN-202406-12009264	2	SKU-MASS-014	1	4900.00	0.00	debit_card	1
2024-06-12T16:35:01+07:00	BKK-CTW	TXN-202406-12009264	3	SKU-MASS-108	1	6900.00	0.00	debit_card	1
2024-06-12T09:10:14+07:00	BKK-CTW	TXN-202406-12009891	1	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-06-12T09:10:14+07:00	BKK-CTW	TXN-202406-12009891	2	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-06-12T09:10:14+07:00	BKK-CTW	TXN-202406-12009891	3	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-06-12T16:27:03+07:00	BKK-CTW	TXN-202406-12011419	1	SKU-MASS-060	1	6900.00	0.00	credit_card	1
2024-06-12T16:27:03+07:00	BKK-CTW	TXN-202406-12011419	2	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2024-06-12T10:45:59+07:00	BKK-CTW	TXN-202406-12012704	1	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-06-12T10:45:59+07:00	BKK-CTW	TXN-202406-12012704	2	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-06-12T08:27:18+07:00	BKK-CTW	TXN-202406-12013625	1	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-06-12T12:59:00+07:00	BKK-CTW	TXN-202406-12016465	1	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-06-12T12:59:00+07:00	BKK-CTW	TXN-202406-12016465	2	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2024-06-12T18:38:04+07:00	BKK-CTW	TXN-202406-12016732	1	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-06-12T20:28:32+07:00	BKK-CTW	TXN-202406-12020176	1	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-06-12T11:38:12+07:00	BKK-CTW	TXN-202406-12020836	1	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	1
2024-06-12T13:30:57+07:00	BKK-CTW	TXN-202406-12022655	1	SKU-MASS-012	1	6900.00	0.00	debit_card	1
2024-06-12T13:30:57+07:00	BKK-CTW	TXN-202406-12022655	2	SKU-MASS-052	1	6900.00	0.00	debit_card	1
2024-06-12T11:31:22+07:00	BKK-CTW	TXN-202406-12026444	1	SKU-MASS-037	1	18900.00	0.00	debit_card	1
2024-06-12T11:31:22+07:00	BKK-CTW	TXN-202406-12026444	2	SKU-MASS-049	1	29900.00	0.00	debit_card	1
